Complexity,Loss,Equation
1,64.468155,"-0.8932415"
3,42.599014,"x1 * -4.582685"
5,20.239773,"(x0 - x1) * 4.7903647"
7,15.121211,"(x2 - (x1 - x0)) * 3.9842653"
9,8.134068,"(x2 - ((x3 + x1) - x0)) * 3.9842653"
11,6.9903564,"((x2 - (x3 + (x1 - x0))) * 3.9842653) - x2"
13,3.4267905,"(((x3 - x2) + (x1 * 1.757267)) - (x0 * 1.6643994)) * -2.9453313"
15,2.2804878,"((((x1 * 1.7138201) - (x0 * 1.6702889)) + (x3 - x2)) * -2.9546342) - x5"
22,2.001836,"(((4.1128273 - abs(x2 + ((x3 * -0.65360785) + (x0 + -4.136)))) - x1) * 4.654173) + ((x4 - x2) - x5)"
24,1.90327,"((x4 - (1.0736042 * x2)) - x5) + (((4.1128273 - abs((x2 + (x0 + -4.136)) + (x3 * -0.65360785))) - x1) * 4.654173)"
26,1.2919544,"(((((4.1143336 - abs(((x2 + ((x3 * -0.6115478) + (x2 * -0.40246728))) + x0) + -4.1075664)) - x1) * 4.740524) + x4) - x5) * 1.0514048"
28,1.2902894,"((((2.5373018 - abs((x3 * -0.60896945) + (x2 + ((x0 - 0.9944761) + -3.2124863)))) + (1.6762213 - x1)) * 4.9911594) + (x4 - x2)) - (x2 + x5)"
30,1.2902892,"(((((2.552774 - abs(((x3 * -0.609014) + ((x0 - 0.99450713) + x2)) + -3.2125294)) + 1.6916915) - x1) * 4.991049) + (x4 - x2)) - ((x5 + x2) - -0.1540473)"
