Complexity,Loss,Equation
1,218.07864,"3.0689194"
3,174.09645,"x1 * 7.2351804"
5,165.2834,"(x1 + 0.41227093) * 7.197059"
6,98.46728,"(abs(x0) * 10.580638) * x1"
7,79.11624,"((x0 * 6.2880864) * x1) * x0"
9,69.59884,"(((x1 * x0) * x0) * 6.290208) + 3.0850687"
11,61.22172,"((x0 * (x1 * 6.2573423)) * x0) - log(abs(x2))"
12,42.228065,"(((x0 * x1) * x0) + abs(log(abs(x2)))) * 5.526883"
13,31.881872,"((x0 * x0) * (x1 * 6.1359844)) + (log(abs(x2)) * -4.71968)"
15,26.457218,"((((x1 * x0) * x0) * 6.1299777) - x5) + (log(abs(x2)) * -4.746199)"
17,21.105873,"(((log(abs(x2)) * -1.4200245) - x5) * 3.3862476) + (x0 * (x1 * (x0 * 6.1154237)))"
19,20.926367,"((x0 * (x1 * (x0 * 6.109611))) + -0.49167275) + (((log(abs(x2)) * -1.4733771) - x5) * 3.3799644)"
21,20.797625,"(((x0 * (x1 * (x0 * 6.109611))) + -0.49167275) + (((log(abs(x2)) * -1.4733771) - x5) * 3.3799644)) - x3"
23,20.768728,"(((log(abs(x2 * 0.0124217)) * (x5 - 8.063799)) + -36.57244) + ((x1 * x0) * (x17 + (x0 * 9.45293)))) * 0.65072167"
25,20.626043,"((log(abs(x2 * 0.0124217)) * (x5 - 8.063799)) + ((((x1 * x0) * (x17 + (x0 * 9.45293))) - x14) + -36.57244)) * 0.65072167"
27,20.509226,"((((log(abs(x2 * 0.0124217)) * (x5 - 8.063799)) + (((x1 * x0) * (x17 + (x0 * 9.45293))) - x14)) + -36.57244) * 0.65072167) - x3"
28,20.328821,"(((x0 * ((abs(x2 * (x3 * x49)) + 8.604344) * (x0 * x1))) + -27.157228) + (log(abs(x2) * 0.030231362) * (x5 - 7.496535))) * 0.68180466"
