Complexity,Loss,Equation
1,129.40776,"8.8875265"
3,117.979385,"8.851346 - x1"
4,68.7855,"abs(x0) * 10.979471"
5,68.55321,"x0 * (x0 * 5.9069147)"
6,51.252903,"(abs(x0) - x1) * 8.155763"
7,39.36128,"((x0 * x0) - x1) * 5.592016"
8,37.950546,"(abs(x0 * 1.9382243) - x1) * 5.4635468"
9,32.722404,"(((x0 * x0) - x1) * 4.928809) - -3.0029805"
10,16.397593,"(abs(x2) - (x1 - (x0 * x0))) * 4.7663393"
12,9.356951,"4.62853 * ((abs(x2) - (x1 - (x0 * x0))) - x3)"
14,6.0892644,"((abs(x2) - (x1 - (x0 * x0))) * 4.8442473) - (x3 * 3.0586374)"
16,2.2377687,"(abs(-4.9453564) * ((x0 * x0) - x1)) + (((x2 * x2) - x3) * 3.0025513)"
17,2.2102141,"(((x0 * x0) * 4.9453874) - (x1 * 5.1049633)) + (((x2 * x2) - x3) * 3.014588)"
19,2.2052493,"((((0.013332727 - x0) * -4.949599) * x0) + ((x3 - (x2 * x2)) * -3.0139892)) + (x1 * -5.107178)"
20,1.2411891,"(x4 + (abs((x0 * x0) * -4.990522) - (x1 * 5.0932546))) + (((x2 * x2) - x3) * 3.0028267)"
21,1.2400635,"(((x0 * ((0.006289243 - x0) * -4.9925203)) + x4) - (x1 * 5.0943403)) + (((x2 * x2) - x3) * 3.0025513)"
23,1.2399188,"((x4 + ((x0 * (-0.030879296 - (x0 * -4.988505))) + 0.016408091)) - (x1 * 5.094879)) + (((x2 * x2) - x3) * 2.9997246)"
25,1.2369815,"(((x4 + (x0 * (-0.030879296 - (x0 * -4.988505)))) + (-0.0973787 * x31)) - (x1 * 5.094879)) + (2.9997246 * ((x2 * x2) - x3))"
