Complexity,Loss,Equation
1,70.65032,"7.450954"
3,61.694775,"7.275933 - x1"
4,37.78978,"abs(x0) * 11.88168"
5,34.149815,"6.1179028 - (x1 * 7.6163836)"
6,18.125824,"(abs(x0) - x1) * 7.9826627"
8,13.124081,"(abs(x0 + 0.2947466) - x1) * 7.6599436"
10,11.639585,"abs((x0 + 0.2126303) * 9.081809) - (x1 * 6.383795)"
12,8.796375,"abs(x3 - ((x0 + 0.20864639) * 8.834918)) - (x1 * 6.610356)"
14,7.1913133,"abs(x3 + (x3 - ((x0 + 0.18550311) * 8.596706))) - (x1 * 6.852683)"
16,6.1513753,"abs((x3 + x3) - ((7.666247 - x7) * (x0 + 0.2355755))) - (6.8432717 * x1)"
17,5.810193,"(x1 * -6.740733) + (abs(abs((((x0 + 0.16389075) * -8.650686) + x3) + x3)) - x7)"
18,4.816774,"(abs((x3 + x3) - ((7.666247 - x7) * (x0 + 0.2355755))) - (x1 * 6.8432717)) + x36"
20,4.440793,"(x36 + abs((x3 - (((7.666247 - x7) - x7) * (0.2355755 + x0))) + x3)) - (6.8432717 * x1)"
21,3.7626727,"abs((x3 + x3) - ((7.7541523 - x7) * (x0 + 0.16712031))) + ((abs(x2) - (x1 * 6.6347256)) - x42)"
22,3.5484672,"((abs(abs(x2) + abs((x3 - ((3.408317 - x7) * x0)) + -0.70914227)) - (x1 * 3.7821052)) * 1.8468167) + x36"
23,3.4752197,"(((abs(x2) + -1.1073353) + abs(x3 + (x3 - ((x0 + 0.2596869) * (5.0586295 - x7))))) - (x1 * 4.6614285)) * 1.5225556"
25,3.3098347,"((abs((x3 + x3) - (((7.666247 - x7) - x44) * (x0 + 0.2355755))) + (abs(x2) - (6.8432717 * x1))) - x42) - 0.35000834"
26,2.58964,"((abs(((x0 + 0.106395125) * ((7.301759 - x7) - x7)) - (x3 + x3)) - (x1 * 6.9631314)) + (abs(abs(x2)) - x3)) + x36"
27,2.5552099,"(((abs(((x0 + 0.011297306) * ((7.322546 - x7) - x7)) - (x3 + (x3 + -0.6994979))) - (x1 * 6.9836707)) + abs(x2)) - x3) + x36"
30,2.5351515,"((((abs(((x0 + 0.011297306) * ((7.322546 - x7) - x7)) - (x3 + (x3 + -0.6994979))) - (x1 * 6.9836707)) + abs(abs(x2))) - x3) + x36) - 0.37787676"
