Complexity,Loss,Equation
1,22.685938,"0.0066567524"
3,17.727419,"x4 * x3"
4,16.959309,"abs(x0) * x1"
5,13.038645,"x1 * (x0 * x0)"
6,11.890477,"(abs(x0) * 3.176634) * x1"
7,9.920598,"((x3 * x4) + x1) * 2.4962215"
9,8.082557,"(x3 * x4) + ((x1 * x0) * x0)"
10,2.9529915,"((x1 * abs(x0)) + (x4 * x3)) * 3.0995467"
11,1.8086313,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.2132204"
13,0.9564051,"(x3 * (x4 * 3.03279)) - ((x1 * x0) * (x0 * -1.9688077))"
15,0.9556443,"(((x4 + 0.009046682) * 3.0352597) * x3) - (((x0 * x1) * x0) * -1.9692234)"
17,0.92194015,"(x3 * (x4 * 3.0267534)) - (x0 * ((x1 * (x0 * -1.9744121)) + (x22 * -0.19640227)))"
19,0.9211285,"(x0 * ((x0 * (x1 * 1.974247)) + (x22 * 0.19745447))) + ((x3 * (x4 * 3.0254233)) + 0.028529754)"
21,0.9137413,"((x3 * x4) * 3.0253215) - (x0 * ((((x0 * x1) + (x22 * 0.10553437)) * -1.9704633) - (x20 * 0.087257974)))"
23,0.9060442,"(x3 * (x4 * 3.0247846)) - ((((-1.9707465 * (x0 * x1)) + (x22 * -0.21035723)) - ((x44 * x26) * 0.08747343)) * x0)"
25,0.9047213,"((2.888237 - (((abs(x25) - x0) * (x43 + abs(x19))) * -0.141574)) * (x4 * x3)) - ((x1 * (x0 * -1.9729984)) * x0)"
28,0.9020628,"((2.8748758 - ((abs(x19) + x43) * (-0.06953238 * (((x19 - x40) + 2.1717951) - x0)))) * (x3 * x4)) - ((x0 * -1.9687979) * (x1 * x0))"
30,0.89857984,"((x4 * (2.8729858 - (((abs(x19) + x43) * (((x19 - x40) * 0.46503943) + (1.2685859 - x0))) * -0.11833648))) * x3) - (x1 * ((x0 * x0) * -1.9707385))"
