Complexity,Loss,Equation
1,0.908657,"0.04478997"
3,0.8933498,"x39 * 0.12610899"
5,0.8861101,"(x39 + x21) * 0.11155203"
6,0.87974566,"(abs(x29) + x39) * 0.14382045"
8,0.87284327,"(x21 + (abs(x0) + x39)) * 0.11387473"
9,0.8701945,"(((x30 + x44) * x6) + x39) * 0.10035049"
10,0.8693115,"0.10035049 * (abs(x0) + (x39 + (x6 * x30)))"
11,0.8589178,"((x6 * ((x44 + x35) + x30)) + x39) * 0.113187626"
12,0.8580194,"(x39 + (abs(x0) + (x6 * (x44 + x30)))) * 0.10035049"
13,0.855045,"(((((x48 + x30) + x44) + x35) * x6) + x39) * 0.10322712"
14,0.8469416,"((x39 + abs(x0)) + (x6 * ((x30 + x35) + x44))) * 0.11303432"
16,0.83633345,"((abs(x0) + (x6 * ((x30 + x35) + x44))) + (x21 + x39)) * 0.11401481"
18,0.836023,"((abs(x0) + (x21 + ((x39 * x35) + ((x35 + x30) * x6)))) + x39) * 0.111622766"
20,0.8315086,"((abs(x0) + (x21 + ((x39 * x35) + ((x38 + (x35 + x30)) * x6)))) + x39) * 0.111622766"
22,0.8287114,"((((abs(x0) + x21) + x39) + (x35 * -0.9705528)) + ((x38 + (x5 + (x30 + x35))) * x6)) * 0.10997832"
24,0.8269247,"(((((x39 + (x35 * -0.9022529)) + abs(x0)) + x21) + (((x26 + (x30 + x38)) + x35) * x6)) * 0.11471114) - 0.036683496"
26,0.8222062,"(0.11471114 * ((x39 + (((x35 * -0.9022529) + abs(x0)) + (x6 * ((x5 + (x30 + x38)) + (x23 + x35))))) + x21)) - 0.036683496"
28,0.81137955,"((((abs(x0) + -0.6835827) * (((x40 + x38) * (1.6409208 + x38)) + x5)) + (((x35 + x30) + (x44 + x48)) * x6)) + x39) * 0.10010187"
30,0.8095234,"(((((x35 + x30) + (x44 + x48)) * x6) + ((abs(x0) + -0.66260153) * (((x40 + x38) * (x38 + (x38 + 1.8799272))) + x5))) + x39) * 0.09859338"
