Complexity,Loss,Equation
1,141.30098,"3.640686"
3,125.56235,"x1 * 5.287287"
5,109.09605,"(x1 * 5.589513) + 4.0694637"
6,73.2762,"x1 * abs(x0 * 8.8068285)"
7,59.751472,"x0 * ((x1 * 5.43556) * x0)"
9,50.97619,"(x0 * ((x0 * 5.3190455) * x1)) + 2.9696577"
11,41.25994,"((((x1 * x0) * x0) + 0.63882494) - x5) * 4.7151847"
13,38.973904,"((x0 * x0) * (x1 * 5.175563)) + ((x5 * -3.408439) - -2.963866)"
14,30.947607,"((x0 * ((x0 * 5.1874323) * x1)) - abs(x2 * -7.0102487)) - -8.748681"
16,30.947414,"((x0 * (((x0 * 5.1871223) * x1) - -0.014037438)) - abs(x2 * -7.011298)) - -8.750328"
18,25.560331,"(((((x1 * 5.147492) * (x0 * x0)) - -6.0604715) - abs(x2 * -6.9005766)) - -2.5959039) - x5"
19,20.945673,"(((x0 * x1) * 5.0631275) * x0) - (abs(x2 * -6.695881) - abs(8.494888 - (x5 * 3.0888908)))"
21,20.834438,"((((x1 * x0) * x0) * 5.045988) - -1.9878539) - (abs(x2 * -6.672139) - abs(-6.4341946 - (x5 * -3.2263227)))"
24,20.76555,"(((x1 * (x0 * (x0 * 5.1523666))) - -5.476754) - abs(x2 * ((x1 + 17.17501) * 0.3912932))) - (-2.993867 - (x5 * -3.1115172))"
29,20.505016,"(((x0 * (x0 * x1)) * 5.1336527) - -2.112067) - (abs((x2 * (((x2 * x26) * -0.39578196) - 6.97065)) - -0.06988892) - abs(-6.506846 - (x5 * -3.2453003)))"
