Complexity,Loss,Equation
1,5.008442,"x1"
3,4.017842,"x3 + x1"
5,3.2434301,"(x3 + x4) + x1"
7,2.4900978,"((x3 + x4) + x1) + x2"
9,1.6698297,"(x1 + ((x3 + x2) + x4)) + x5"
11,0.86416596,"(x1 + (x0 + ((x2 + x4) + x5))) + x3"
13,0.8535052,"(x4 + (x3 + (x5 + x1))) + ((x2 + x0) * 0.9281447)"
15,0.84519994,"(((x3 + x1) * 1.0789279) + ((x2 + x0) * 0.92284447)) + (x5 + x4)"
17,0.8431868,"(x4 + (x3 + ((x30 * -0.098102435) + (x5 + x1)))) + ((x2 + x0) * 0.9281447)"
19,0.8344767,"((x0 + x2) * 0.9300394) + ((((x5 + (x30 * -0.098168045)) + (x3 + x1)) * 1.0604134) + x4)"
21,0.8294212,"(x34 * (x31 * -0.13698186)) + ((x5 + ((x1 + x3) * 1.0783865)) + (x4 + ((x2 + x0) * 0.92650145)))"
23,0.8238229,"(x5 + (x4 + ((x34 * (x31 + 0.53522587)) * -0.13921277))) + (((x1 + x3) * 1.0818588) + ((x2 + x0) * 0.9285517))"
25,0.8217046,"(x5 + ((((((x34 + -0.3124846) * ((x31 + 0.56525356) * -0.12402597)) + x3) + x1) * 1.0797381) + x4)) + ((x0 + x2) * 0.9296917)"
27,0.8108995,"(x5 + (x4 + ((x2 + x0) * 0.9281163))) + ((x1 + (x3 + ((x31 + ((x0 + -1.1551847) * -0.6341181)) * (x34 * -0.12802482)))) * 1.0762371)"
