Complexity,Loss,Equation
1,120.25313,"4.051965"
3,112.18836,"x1 + 4.0260305"
5,97.29516,"(x1 * 5.139427) + 3.921004"
6,78.57765,"x1 * (abs(x0) * 8.115001)"
7,71.82989,"x1 * ((x0 * x0) * 4.870409)"
8,64.171776,"(x1 * (abs(x0) * 7.978063)) + 3.797712"
9,57.712234,"(x0 * (x1 * (x0 * 4.7865868))) + 3.7598698"
11,53.393364,"((x1 * 4.8263206) * (x0 * x0)) - (x5 + -3.7267926)"
12,36.17546,"((abs(x2) - (x1 * (x0 * x0))) * -5.1790075) - -7.7305956"
14,32.00898,"(((abs(x2) - (x1 * (x0 * x0))) * -5.1790075) - -7.7305956) - x5"
16,28.460703,"((x1 * (x0 * x0)) * 4.79678) - (abs(x2 * -8.049154) + (x5 + -9.936946))"
18,25.812664,"((x0 * ((x1 * x0) * 4.8658643)) - ((abs(x2) * 7.9467187) + -9.800681)) + (x5 * -2.728603)"
20,25.725878,"((x0 * (x1 * (4.8184896 * (x0 + -0.06736339)))) - (abs(x2 * -7.956425) + -9.811489)) + (x5 * -2.7271996)"
22,25.491524,"((((x0 * x1) * 4.8394465) * x0) - (abs(-8.009902 * x2) + -9.848205)) + ((x5 * -2.7610626) - (x32 * x40))"
24,25.15863,"((x0 * ((x1 * 4.8394465) * x0)) - (abs(x2 * -8.009902) + -9.848205)) + ((x5 * -2.7610626) - (x32 * (x40 + 0.54446834)))"
26,25.096085,"(((x5 * -2.760263) + ((x0 + -0.057413723) * (x0 * (x1 * 4.7994685)))) - (abs(x2 * -8.017227) + -9.856059)) - ((x40 + 0.5386154) * x32)"
27,24.855478,"((x0 * ((x1 * 4.8394465) * x0)) - (abs(x2 * -8.009902) + -9.848205)) + ((-2.7610626 * x5) - (x32 * (x40 + abs(x17 - -0.14551614))))"
