Complexity,Loss,Equation
1,0.8870207,"0.018362062"
3,0.8633213,"x18 * 0.14647172"
5,0.8447455,"0.14434762 * (x18 - x0)"
6,0.8374428,"x32 * (square(x42) * 0.17431967)"
7,0.82950294,"(x35 + (x18 - x0)) * 0.13745421"
9,0.8249514,"0.14434762 * ((x35 + (x18 - x43)) - x0)"
10,0.8087076,"((square(x25) * (x35 + x18)) - x0) * 0.11967118"
11,0.80768335,"0.14042361 * (((x18 - x0) + x35) - (x10 + x43))"
12,0.80202806,"((x18 + ((x3 + square(x25)) * x35)) - x0) * 0.11967118"
14,0.79741925,"(square(x47 + (((x34 + x0) * x1) + x49)) - 3.640447) * 0.042681474"
15,0.79161304,"square(square((x1 * (x0 + x34)) + (x47 + (x49 - -1.1947988))) * -0.033739697)"
16,0.7851358,"((x18 + square(((x1 * (x0 + x34)) + x49) + x47)) - 3.7904828) * 0.043921165"
17,0.785098,"square(square((x1 * (x0 + x34)) + ((x47 + x49) - -1.1947988)) * -0.033739697) - 0.11908051"
20,0.77824485,"(((x34 * x3) - 3.6616323) + (square((x49 + (x1 * (x34 + x0))) + x47) + x34)) * 0.046382103"
