Complexity,Loss,Equation
1,5.703441,"x1"
3,4.5873547,"x1 + x5"
5,3.6291926,"(x1 + x4) + x5"
7,2.6779382,"((x1 + x3) + x4) + x5"
9,1.8567238,"x1 + (x3 + ((x2 + x4) + x5))"
11,0.9716198,"((x1 + x3) + ((x2 + x0) + x4)) + x5"
13,0.96604407,"((x2 + ((x5 + x0) + x4)) + x3) + (x1 * 1.076922)"
15,0.9611885,"((x2 + (((x5 + x0) + -0.069678985) + x4)) + x3) + (x1 * 1.076922)"
19,0.96118844,"((x3 - (-0.86233526 - ((x1 * 1.0769292) + -0.8667539))) + ((x4 + x0) + (x5 - 0.06525955))) + x2"
21,0.96079487,"(x0 + ((x5 - -0.21894856) + 0.26243627)) + (((x3 - (x1 * -1.0548301)) * 1.0204523) + ((x4 - 0.55128074) + x2))"
25,0.9603767,"((1.0454439 * x1) + ((x5 + (x0 + (((0.00867491 * 1.8845223) * (x1 + (x25 - (1.1279912 - -1.7505783)))) + x4))) + x3)) + x2"
27,0.95890725,"(((1.8830476 - ((x38 * 0.08594649) + 0.10228924)) * -0.59033686) + x0) + ((((x5 - 1.364875) + (x3 - (x1 * -1.0550878))) + (x4 - -2.3475273)) + x2)"
29,0.95800465,"((1.8830476 - ((x38 * 0.08594649) + 0.10228924)) * -0.59033686) + ((x0 + (((x5 - 1.364875) + (((x3 - (x1 * -1.0550878)) * 1.0203718) + x4)) - -2.3475273)) + x2)"
37,0.9564509,"((((0.68671393 - ((1.6803706 - (((x3 - 1.1944923) * 0.73998773) + 2.1138096)) * -0.51156545)) + (((x3 - (x1 * ((x38 * 0.044206876) + -0.76901156))) * 1.3954135) + ((x4 - 1.2719784) + x2))) + x0) + x5) - -0.28471094"
39,0.95434207,"(((((1.934321 - ((1.819676 - ((((x38 * 0.18528472) + 0.8413697) * -0.5419439) + 1.3823371)) * -0.51020867)) + (x0 + (x5 - 1.3135232))) + ((x3 - (x1 * ((x38 * 0.044073146) + -1.0316539))) * 1.0236835)) + x4) - 1.1346217) + x2"
