Complexity,Loss,Equation
1,115.20906,"2.296175"
3,90.24769,"x1 * 5.744401"
5,84.519104,"(x1 * 5.788441) + 2.3932102"
6,58.22623,"x1 * (abs(x0) * 8.07731)"
7,52.414154,"x0 * ((x0 * x1) * 5.1140213)"
8,51.117897,"2.668988 - ((abs(x0) * x1) * -8.204727)"
9,43.799313,"(((x0 * x1) * x0) * 5.2531805) - -2.9436162"
11,40.01641,"(((x0 * x0) * x1) * 5.264874) + (2.9384885 - x5)"
13,38.591244,"((((x1 * 5.4451933) - -0.8509631) * (x0 * x0)) - x5) + 2.0825503"
15,36.359913,"((0.79875624 - x5) * 2.5133638) + ((x0 * 5.476968) * (x0 * (x1 + 0.16756448)))"
17,27.226255,"(1.0884609 + ((abs(x0) * (x1 * 8.088051)) - x5)) - (abs(x2 * 7.8114834) + -7.7991557)"
19,27.22625,"(((((x1 + x1) * abs(x0)) + 0.9724576) * 4.0441113) + (4.954698 - x5)) - abs(x2 * 7.811366)"
20,21.75724,"(((-0.3906806 - x5) + ((x1 + x1) * abs(x0 + 0.0030719582))) + (0.4766953 - log(abs(x2)))) * 3.9728224"
23,19.191792,"((((((x1 + x1) * abs(abs(x0))) + 0.5300974) * abs(x0)) + (3.2581286 - x5)) * 2.334518) - abs(6.9779067 * x2)"
24,17.881647,"((((((x1 + x1) * abs(x0)) + 0.5300974) * (abs(x0) + 0.23899545)) + (3.2581286 - x5)) * 2.334518) - abs(x2 * 7.447204)"
25,17.881645,"(((((((x1 + x1) * abs(abs(x0))) + 0.5300974) * (abs(x0) + 0.23899545)) + 3.2581286) - x5) * 2.334518) - abs(x2 * 7.447204)"
26,17.878803,"(((((((x1 + x1) * abs(abs(abs(x0)))) + 0.5368775) * (abs(x0) + 0.2398377)) + 3.2354374) - x5) * 2.3336205) - abs(x2 * 7.46304)"
28,17.347767,"((((((((x1 + x1) * abs(abs(abs(x0)))) + 0.5300974) * (abs(x0) + 0.23899545)) + 3.2581286) - x5) * 2.334518) - abs(x2 * 7.447204)) + x2"
