Complexity,Loss,Equation
1,168.09346,"2.2811604"
3,139.53413,"x1 * 5.3988056"
5,131.48064,"(x1 - x5) * 4.4626126"
6,80.49188,"abs(x0 * 9.322362) * x1"
7,65.28737,"((x0 * x0) * 5.803535) * x1"
9,58.80642,"(((x1 * x0) * 5.8398647) * x0) - -2.5467362"
11,52.77986,"(x1 * ((6.234773 * x0) * x0)) - log(abs(x2))"
12,40.564106,"((x0 * (x0 * x1)) - (abs(x2) + -1.2042137)) * 6.2343383"
14,35.185383,"((((x0 * x0) * x1) - (abs(x2) + -1.2194526)) * 6.228573) - x5"
16,31.918348,"((6.2343383 * ((x1 * (x0 * x0)) - (-1.2042137 + abs(x2)))) - x5) - x5"
17,29.291683,"(((x0 * x1) * x0) - (abs(x2) + (abs(x4 - x3) - 2.369429))) * 5.8423476"
19,25.08932,"((((x1 * x0) * x0) - (abs(x4 - x3) + (abs(x2) - 2.3874342))) * 5.8124857) - x5"
21,24.63968,"(5.3310037 * ((x0 * ((x1 * 1.1254034) * x0)) - ((abs(x3 - x4) + abs(x2)) - 2.4124773))) - x5"
23,19.353731,"((((x1 * 1.8849826) * x0) * x0) - ((x5 + abs(x4 - x3)) + (abs(x2 * 2.3781197) - 3.909019))) * 3.2278547"
25,18.800982,"((x1 * ((x0 * 1.55228) * x0)) - ((abs(x4 - x3) + abs(x2 * -1.9600565)) - ((x5 + -4.9261513) * -0.69247943))) * 3.9216173"
27,18.377989,"(((((x1 * x0) * x0) * 1.5647676) - ((abs(x4 - x3) + abs(x2 * -2.0017269)) - ((x5 + -4.7937694) * -0.7173971))) * 3.8865392) - x11"
28,17.896,"(((x1 * (x0 * (x0 * 1.5521909))) - ((abs(x2 * -1.9599762) + abs(x4 - x3)) - ((x5 + -4.6425157) * -0.6923666))) * 3.9218228) + abs(x4)"
30,17.366884,"((((x0 * x0) * (x1 * 1.4345901)) - ((abs(x2 * 1.8228288) + abs(x3 - x4)) - ((x5 + -4.62123) * -0.6613784))) * 4.2246346) - (x11 - abs(x3))"
