Complexity,Loss,Equation
1,141.51279,"2.103848"
3,117.91755,"x1 * 4.962203"
5,108.36713,"(x1 - x5) * 4.2208066"
6,71.83656,"x1 * (abs(x0) * 8.106252)"
7,60.26226,"((x1 * x0) * x0) * 4.8774805"
9,53.96469,"(x0 * (x0 * (x1 * 4.9351845))) - -2.5119035"
11,47.86064,"(x1 * ((x0 * x0) * 4.9631166)) - log(abs(x2))"
13,46.154427,"((x1 * (x0 * (x0 * 4.9631166))) + 3.3060539) - log(abs(x2))"
14,35.996315,"((x1 * (x0 * (x0 * 5.1445594))) + 8.466709) - abs(x2 * 7.4979553)"
16,30.72198,"(((x0 * (x1 * (x0 * 5.129186))) - x5) + 8.547064) - (abs(x2) * 7.5166078)"
18,27.539635,"((((x0 * ((x1 * x0) * 5.129186)) - x5) + 8.547064) - abs(x2 * 7.5166078)) - x5"
20,26.4536,"(((((x0 * x1) * 5.096062) * x0) - x5) - (x5 * 1.9097717)) + (8.766092 - abs(x2 * -7.683296))"
22,26.429495,"((((((x0 * x1) * 5.096062) * x0) - x5) + x23) - (x5 * 1.9097717)) + (8.766092 - abs(x2 * -7.683296))"
24,25.960093,"(((((x0 * 5.0775084) * x0) * x1) - x5) + (x23 - (x5 * 1.9793445))) + ((8.796796 - abs(x2 * 7.7716603)) - x11)"
28,25.920576,"((((x1 * 5.0869594) * x0) * x0) - x5) + ((x23 - (1.8527855 * x5)) + ((8.645767 - abs(x2 * ((x8 * 0.35757026) - -7.506356))) - x11))"
