Complexity,Loss,Equation
1,69.333176,"x11"
2,69.13898,"abs(x0)"
3,45.681255,"x0 * 4.9336386"
5,20.425993,"(x0 - x1) * 5.0991354"
7,14.9066,"4.3603272 * ((x0 - x1) - x3)"
9,6.9004445,"(((x2 - x1) + x0) - x3) * 4.0237966"
11,2.9688144,"(x2 + (((x0 - x1) * 1.6785967) - x3)) * 3.0091476"
13,2.1008294,"x4 + (((x2 + ((x0 - x1) * 1.6763039)) - x3) * 2.990407)"
15,2.0895324,"(x4 + ((x2 + (((x0 - x1) * 1.6828423) - x3)) * 3.1866872)) * 0.93561363"
17,1.8080478,"(((x2 + (x0 - x1)) * 4.6754136) + ((x4 - x5) - x2)) - (x3 * 3.05537)"
19,1.2057418,"((x2 + (((x0 - x1) * 5.001245) + (x2 + x4))) - (x5 - x2)) - (x3 * 3.0257528)"
21,1.2053474,"((((x2 + (((x0 - x1) * 5.001245) + x2)) + x4) - (x5 - x2)) - (x3 * 3.0257528)) - -0.019859798"
23,1.2006699,"(((x0 - x1) * 5.0007763) + (((x2 + (x4 - (x5 - x2))) + x2) - (x3 * 3.023904))) - (x35 * 0.06863721)"
29,1.2002857,"((((((x2 - x1) + x0) * 3.1661954) + (x4 - x5)) * 0.9491852) - -0.1083975) + (x0 + (((x3 * -3.0231168) + ((x0 - x1) - x1)) + -0.085332625))"
