Complexity,Loss,Equation
1,108.75051,"7.672847"
3,99.31487,"7.7164927 - x1"
4,56.794163,"square(x0 * 2.44494)"
6,33.21946,"(square(x0) - x1) * 5.733579"
8,26.878166,"2.8531709 - ((square(x0) - x1) * -5.0702157)"
9,20.898966,"square(x2) - ((square(x0) - x1) * -5.488435)"
11,10.964932,"(square(x2) * 3.0233505) - ((square(x0) - x1) * -5.0189033)"
13,6.175223,"((3.0233505 * square(x2)) - ((square(x0) - x1) * -5.0189033)) - x3"
15,6.1739283,"((3.0233505 * square(x2)) - ((-5.0189033 * (square(x0) - x1)) - -0.05364236)) - x3"
17,2.2964458,"((x3 * -3.0189211) + ((square(x0) * 4.9938364) - (square(x2) * -3.010908))) - (x1 * 4.9479194)"
19,1.287683,"x4 + (((x3 * -2.9892287) + (square(x0) * 4.98803)) - ((square(x2) * -3.0076392) - (x1 * -4.966086)))"
23,1.2850584,"((((x3 * -2.9926596) - (0.028191717 + (x1 * 4.9662743))) + (square(x0 + 0.0049320376) * 4.996417)) - (square(x2) * -3.0166543)) + x4"
25,1.2840513,"(((x3 * -2.9926596) - ((x1 * 4.9662743) + 0.028191717)) + ((square(x0 + 0.0049320376) * 4.996417) - (square(x2 + -0.0045457366) * -3.0166543))) + x4"
33,1.2837511,"((((x3 * -2.9904299) + (((x4 + 0.3384225) + (square(x0) * 4.997465)) - (square(x2 + -0.0056209452) * -3.015351))) + 0.4485664) - (x1 * (((x0 + -2.8972106) * -0.049305037) + 4.8183947))) + -0.8144383"
40,1.2834508,"((x3 * -2.9908748) + x4) + ((((square(x0) + -0.42059824) * 4.998092) - (square(-0.0060363463 + x2) * -3.011911)) - ((((((x2 + ((square(x0 + -2.1120136) - -0.22130549) * -0.22130549)) + -2.397543) * -0.03643757) + 4.823857) * x1) + -2.0746384))"
42,1.2833315,"((x3 * -2.9908748) + x4) + ((((square(x0) + -0.42059824) * 4.998092) - (square(-0.0060363463 + x2) * -3.011911)) - ((x1 * (((x2 + ((((square(x0 + -2.1120136) + x26) + 0.17524257) * -0.22130549) + -2.397543)) * -0.03643757) + 4.823857)) + -2.0746384))"
43,1.282888,"((((square(x0) + -0.42078924) * 4.9951825) - (square(x2 + -0.0053390847) * -3.0156054)) + ((x3 * -2.9886482) - ((((((((x10 + (x10 + (x0 * -0.16444352))) + 2.4847019) * x0) + x0) - -0.2380525) * -0.014819487) + -2.074639) + (x1 * 4.9614735)))) + x4"
45,1.2817521,"((((square(x0) + -0.42100862) * 4.9958134) + ((x3 * -2.9854026) - (square(x2 + -0.0059009367) * -3.0152187))) - ((x1 * ((((x0 + (square((x0 + x0) - (square(x33 + x5) + 5.0000124)) * -0.034862168)) - 2.0440795) * -0.022362456) + 4.871749)) + -2.0746253)) + x4"
