Complexity,Loss,Equation
1,7.1364326,"0.019125823"
3,4.954718,"x4 + x3"
5,3.9142141,"x0 + (x4 + x3)"
7,2.9335625,"(x4 + x5) + (x0 + x3)"
9,1.9702088,"(x2 + (x4 + (x0 + x3))) + x5"
11,1.0081984,"x2 + (x0 + (x3 + (x4 + (x5 + x1))))"
13,1.0081936,"((x0 + ((x4 + (x5 + x1)) + x3)) + x2) + 0.0021713972"
15,1.0063771,"((x1 + x5) + (x4 + ((x3 + x0) + x2))) - (x39 * 0.043144703)"
17,1.0063717,"(x1 + ((x4 + x2) + (x3 + (x0 + x5)))) + (0.002293505 - (x39 * 0.042867444))"
19,1.0062262,"(x4 + (x3 + ((x0 + ((x2 + x1) + x5)) + (x3 * 0.027212694)))) - (x39 * 0.04313688)"
20,1.0054172,"(((x2 + x5) + x3) + (x1 + (x4 + x0))) + ((abs(x35 * x37) - x39) * 0.0436842)"
22,1.0051314,"((x4 + (x3 + ((x0 + x2) + x1))) + x5) + (((x3 * 0.03817121) * abs(x11)) - (x39 * 0.043144703))"
24,1.0050918,"x4 + ((x0 + ((x1 + ((x3 * abs((x45 - x11) * -0.026241072)) + x5)) - (x39 * 0.04251816))) + (x2 + x3))"
26,1.0047529,"(((x4 + x3) + x2) + (x0 + x1)) + (x5 + ((abs(((x11 - 0.03817121) * x45) * 0.03817121) * x3) - (x39 * 0.043144703)))"
28,1.0047097,"(x4 + x3) + ((x2 + x0) + ((x1 + (x5 + (abs((((x11 - -0.13963339) * x45) - x11) * 0.03196107) * x3))) - (0.04251816 * x39)))"
29,1.0044734,"(x4 + x3) + (x2 + (x0 + ((x1 + (x5 + (abs((((x11 - -0.13963339) * x45) - abs(x11)) * 0.03196107) * x3))) - (x39 * 0.04251816))))"
