Complexity,Loss,Equation
1,77.01064,"0.03791122"
2,76.77717,"abs(x29)"
3,48.375366,"x0 * 4.9667387"
5,23.229868,"(x0 - x1) * 5.0435944"
7,13.801964,"(x0 + (x2 - x1)) * 4.5131707"
9,7.099249,"((x2 + (x0 - x3)) - x1) * 4.0431237"
11,7.0920806,"(((x2 + (-0.020946514 - x1)) - x3) + x0) * 4.043725"
13,3.8460212,"2.661934 * (((((x0 + x2) - x1) - x3) + x0) - x1)"
15,2.7253306,"((((x2 + (x0 - x1)) - x3) + (x0 - x1)) * 2.6025407) - x5"
17,1.6593406,"((2.661934 * ((((x2 + (x0 - x1)) - x3) + x0) - x1)) - x5) + x4"
21,1.2508563,"((((x1 * -0.6668962) + ((x0 + (x0 + (x2 - x3))) - x1)) * 2.9926176) - (x0 - x4)) - x5"
23,1.2497452,"((((x1 * -0.6668962) + ((x0 + (x0 + (x2 - x3))) - x1)) * 2.9926176) - (x0 - x4)) - (x5 + 0.033341926)"
27,1.2472906,"(((x0 + (((((x2 + x0) - x3) - x1) - -1.4311016) + (x1 * -0.67404616))) * 2.980021) - (4.298633 - x4)) - ((x0 + x5) * 0.96037394)"
29,1.2472905,"(((((x1 * -0.3384933) + ((x0 + ((x0 + x2) - x3)) - x1)) - -1.1617669) * 2.9800344) - (3.4963012 - x4)) - (x1 + ((x5 + x0) * 0.9603739))"
