Complexity,Loss,Equation
1,140.0519,"3.853478"
3,124.95839,"x1 * 5.393153"
5,111.64007,"(x1 * 5.2576094) + 3.6522422"
6,76.64838,"x1 * abs(x0 * 8.747232)"
7,60.989532,"x1 * ((x0 * 5.123702) * x0)"
9,50.09469,"(((x0 * x0) * x1) + 0.6584579) * 5.0218387"
11,44.68499,"((x1 * (x0 * x0)) - (x6 - 0.7672682)) * 4.664378"
13,41.126324,"((x1 * (x0 * (x0 * 5.0983896))) - -3.4479702) - (x6 * 3.0018718)"
14,31.78938,"((((x0 * x1) * 5.008593) * x0) - -8.639396) - (abs(x2) * 6.849165)"
16,27.024809,"((((x0 * x1) * x0) * 5.033971) - -8.655213) - (x6 + abs(x2 * 6.8088098))"
18,24.249407,"(((x1 * (x0 * (x0 * 5.059332))) - -8.671421) - (x6 + abs(x2 * 6.7688184))) - x6"
19,15.651511,"((x1 * (x0 * x0)) - ((x6 + log(abs(x2))) * 0.81608355)) * ((x1 * 0.10010448) - -4.99103)"
23,14.323569,"((((x0 * x1) * x0) - ((x6 + log(abs(x2))) * 0.81608355)) * (((x1 * 0.10010448) - -4.99103) - 0.09011804)) + x6"
