Complexity,Loss,Equation
1,156.11836,"3.7879725"
3,133.59528,"x1 * 6.0033913"
5,120.73351,"(x1 + 0.6093643) * 5.8860464"
6,71.80759,"x1 * (abs(x0) * 8.973388)"
7,60.043453,"(x1 * x0) * (x0 * 5.027109)"
9,48.643444,"(x0 * ((x1 * 4.9636555) * x0)) + 3.379411"
11,45.6347,"(4.4150434 * ((x0 * (x1 * x0)) + 0.68728936)) - x5"
13,37.114136,"(((x3 * x4) + (x0 * (x1 * x0))) * 4.650952) - -3.0013182"
14,32.3901,"((((x0 * x0) * x1) * 0.7206305) + (1.3133224 - abs(x2))) * 6.789666"
17,27.879833,"(((x0 * ((x1 * x0) * 1.6419683)) - x5) + ((x4 * x3) + 1.0053378)) * 3.0827284"
19,27.694077,"(((x4 + 0.14003894) * x3) + (((x1 * ((x0 * 1.6288258) * x0)) - -0.9987682) - x5)) * 3.102584"
20,22.301609,"3.49441 * (((x1 * (x0 * x0)) * 1.4439112) + ((((x4 * x3) - -0.8772082) - x5) - abs(x2)))"
22,13.982286,"((((((x4 * x3) - -1.0043825) - x5) - abs(x2)) + (x1 * ((x0 * x0) * 1.331324))) + 0.6105531) * 3.7958581"
26,13.805294,"(((((abs(abs(x4) * 0.18698832) + ((x0 * x0) * (x1 * 1.3357412))) + (x3 * x4)) - -1.464816) - x5) - abs(x2)) * 3.7809699"
28,13.64342,"(3.49441 * ((sqrt(abs(0.23832357 + -0.97906244)) + (((x0 * x0) * x1) * 1.4439112)) + ((((x4 * x3) - -0.8772082) - x5) - abs(x2)))) + x5"
