Complexity,Loss,Equation
1,5.7165523,"x4"
3,4.384618,"x5 + x4"
5,3.303937,"x3 + (x5 + x4)"
7,2.5503478,"(x2 + (x4 + x3)) + x5"
9,1.7375271,"x1 + ((x4 + (x5 + x2)) + x0)"
11,1.729466,"(((x4 + x1) + x0) + x5) + (x2 * 1.0936967)"
13,0.923015,"x2 + ((((x3 + -0.06619913) + x1) + x4) + (x0 + x5))"
15,0.92213744,"((((x1 + x4) + ((x5 + x2) * 0.99655986)) + x3) + x0) - 0.03721366"
17,0.9072945,"x2 + (((x5 + x4) + ((x1 + (x3 + (x0 + 0.8053896))) * 0.92856205)) + -0.78626376)"
23,0.90618974,"((x5 + ((x2 + ((((x3 + ((x1 + x0) * 0.9444733)) - 0.6806734) + x4) + x17)) * 0.97100437)) - -0.621179) - x17"
25,0.8893044,"x5 + ((x2 + (x0 + ((x1 + x4) + (x3 + -0.3834805)))) + abs(((x4 * -0.23156247) + 0.5433892) - abs(x4 * 0.39699516)))"
