Complexity,Loss,Equation
1,118.2208,"2.3653822"
3,97.690346,"x1 * 5.2242346"
5,91.46531,"(x1 * 5.2878666) + 2.4958513"
7,52.533016,"((x0 * x1) * x0) * 5.0580087"
9,45.21269,"(x0 * (x0 * (x1 * 5.122726))) - -2.707788"
11,41.072342,"((((x0 * x0) * x1) - -0.54286706) * 5.1257477) - x5"
13,39.14417,"((x0 * (x0 * (x1 * 5.129617))) - (x5 * 2.2918417)) + 2.879274"
15,35.850677,"(((x0 * 5.1750145) * x1) * x0) - ((x3 * (x4 * -2.7720063)) + -2.8293977)"
17,35.656075,"(((x0 * 5.1750145) * x1) * x0) - ((((x3 * x4) * -2.7720063) + -2.8293977) - x0)"
19,35.329533,"((x0 * 5.176843) * (x0 * x1)) - ((((x3 + 0.2453277) * (-0.03941014 - x4)) * 2.8381245) + -2.8349054)"
21,29.88547,"((((((x0 * 2.1754732) * x0) * x1) - (-2.6378467 - ((x4 * 1.1481817) * x3))) - x5) + -1.3756927) * 2.3857734"
23,29.261053,"(((((x0 * (x1 * x0)) * 2.2929075) - ((x3 + 0.23706229) * (-0.17671277 - (x4 * 1.2461312)))) + 1.3000677) - x5) * 2.260832"
25,29.257662,"((((x0 * 5.191416) * (x1 * x0)) + 2.95692) - ((x3 + 0.23644821) * ((-0.8244054 - (x4 * 2.8371332)) + 0.41748923))) - (x5 * 2.3084922)"
27,29.148102,"((((x0 * x0) * x1) * 5.114338) - ((((x3 + 0.28970754) * (((x0 * -0.20516759) - x4) * 2.8074002)) - 5.4489393) + 2.4697502)) - (x5 * 2.2807262)"
29,28.648556,"((x0 * 5.071327) * (x0 * x1)) - (((((x3 + 1.6141163) * ((x0 * -0.5109944) - (x4 * 2.882212))) - (x4 * -3.9194841)) + -2.960856) - (x5 * -2.3502586))"
33,28.625338,"((x1 * ((x0 * 5.068312) * x0)) - ((((x3 + 0.23538296) * 2.864847) * ((x0 * -0.1299357) - x4)) - (((-3.0120096 - (x5 * -1.2083973)) * -1.936675) + (x0 * 0.79663646)))) + -2.8790522"
