Complexity,Loss,Equation
1,138.84883,"3.0111725"
3,110.912766,"x1 * 5.9388747"
5,101.62956,"(x1 - -0.51153034) * 5.9559646"
6,72.422165,"x1 * abs(x0 * 8.188458)"
7,62.243492,"((x0 * 5.119769) * x1) * x0"
8,61.785942,"((abs(x0) * 8.276507) * x1) + 3.2627704"
9,51.609596,"((x0 * (x1 * x0)) * 5.1687307) + 3.2623737"
11,20.028599,"(((x0 * x0) * x1) - log(abs(x2))) * 4.913763"
12,20.028597,"((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 4.9135065"
13,16.448479,"(((x1 * (x0 * x0)) - log(abs(x2))) * 4.9505467) - x5"
15,14.72869,"(((((x1 * x0) * x0) - log(abs(x2))) * 4.9875937) - x5) - x5"
17,14.5547495,"(((((x1 * (x0 * x0)) - log(abs(x2))) * 4.614729) - x5) - x5) + x0"
19,13.703146,"(((((((x0 * x0) * x1) - log(abs(x2))) * 4.184157) - x5) - x5) * 1.1939267) + x0"
21,13.588318,"((1.0695432 * (((((x1 * (x0 * x0)) - log(abs(x2))) * 4.614729) - x5) - x5)) + x0) + x1"
25,12.578205,"x0 + (((x4 - (x5 - x1)) + ((((((x0 * 1.0052509) * x1) * x0) - log(abs(x2))) * 4.762272) - x5)) - 0.02556913)"
