Complexity,Loss,Equation
1,1.0622007,"0.004490575"
3,1.0431329,"x14 * -0.13933283"
5,1.0291195,"(x14 - x1) * -0.13078535"
7,1.0291169,"(x14 - (x1 - -0.013865148)) * -0.13082334"
8,1.0205874,"abs((x37 * x31) * 0.24127199) * x20"
9,1.0194674,"-0.121333286 * (x14 - (x1 - (x40 * x24)))"
10,1.0167753,"(abs((x37 * x31) * -0.30744696) - 0.087416776) * x20"
11,1.0084668,"x20 * ((x3 + (x36 + -1.0423715)) * (x31 * 0.1565669))"
12,1.0030217,"x20 * abs((x31 * (x37 + (x17 * x17))) * -0.1139718)"
14,0.99305916,"(x20 - 0.3793427) * abs(-0.1139718 * (((x17 * x17) + x37) * x31))"
15,0.99173236,"(x20 - abs(x42)) * abs((((x17 * x17) + x37) * -0.1139718) * x31)"
17,0.98621404,"((x20 - abs(x42)) * abs((-0.1139718 * (x37 + (x17 * x17))) * x31)) + 0.06684976"
19,0.98488975,"(x20 - abs(x42)) * abs(((x31 * ((x37 - (x20 * x17)) - x46)) * x31) * -0.08386108)"
20,0.9793142,"(x20 - abs(x42)) * abs(((x37 - x20) * (x17 - x46)) * (x31 * abs(x31 * -0.08863025)))"
21,0.976372,"((x20 - abs(x42)) * abs((x46 - x17) * (x31 * (((x37 - x20) * -0.09151166) * x31)))) + 0.05504092"
23,0.9685713,"(abs(x31 * (((x17 - x46) * (x31 * 0.08614438)) * (x20 - x37))) * (x20 - abs(x46 + 1.0632765))) + 0.08509183"
