Complexity,Loss,Equation
1,88.37328,"3.9283473"
3,82.11767,"x1 + 3.8806376"
5,74.647316,"(x1 * 3.812786) + 3.7509692"
6,61.084038,"abs(4.7644157 * log(abs(x2)))"
7,42.724808,"(x1 - log(abs(x2))) * 4.712288"
9,35.37716,"4.299012 * ((x1 - log(abs(x2))) - x5)"
11,33.56031,"x5 + (((x1 - log(abs(x2))) - x5) * 4.386116)"
13,33.01139,"((((x1 - log(abs(x2))) - x5) * 4.304415) + x5) + 0.7861204"
14,32.91432,"(((x1 - log(abs(x2))) - x5) * 4.299012) + (x5 + abs(x1))"
16,31.677818,"x5 + (((x1 - log(abs(x2))) - x5) * (4.386116 + abs(x0 * -0.9140207)))"
18,19.524162,"((((x1 + (x1 * (abs(x0) - 0.88872075))) - log(abs(x2))) - x5) * 4.60314) + 0.39070347"
20,13.404619,"(((x1 - log(abs(x2))) - (x5 + -0.13628782)) + ((x1 * -2.2771401) * (0.7524503 - abs(x0)))) * 4.1726084"
