Complexity,Loss,Equation
1,1.3069621,"-0.020577924"
3,1.2881434,"x46 * -0.13846096"
5,1.0956604,"(x3 * 0.4714821) * x6"
7,1.0948936,"(x6 + -0.06012994) * (x3 * 0.47146666)"
9,1.080527,"((x10 * 0.12153161) + (x3 * 0.47597295)) * x6"
11,1.0703098,"((0.24695274 * (x15 + x10)) + x3) * (0.47369805 * x6)"
13,1.0591807,"x6 * (((x15 + (x11 + x10)) * 0.105443306) + (x3 * 0.46795067))"
14,1.0587944,"x6 * ((((x10 + x11) + x15) * abs(-0.11648527)) + (x3 * 0.46795067))"
15,1.053707,"x6 * (0.4781362 * (x3 + (0.18009138 * ((x15 + x10) + (x11 + x35)))))"
17,1.0444888,"((((x11 + ((x35 + (x15 + x34)) + x10)) * 0.18777516) + x3) * 0.4769985) * x6"
19,1.0436482,"(((((x34 + 1.5382619) * (x15 + (x10 + x35))) + x11) * 0.15780663) + x3) * (x6 * 0.4803108)"
20,1.0420953,"(0.4781362 * (x3 + (0.18009138 * ((x11 + x34) + (abs(x34 + 1.5658462) * (x15 + x10)))))) * x6"
21,1.035386,"x6 * (((((x34 + 1.5402445) * (x15 + (x10 + x35))) + (x11 + x34)) * 0.076266594) + (x3 * 0.4830612))"
22,1.0334654,"(x3 + (0.18009138 * ((abs(x34 + 1.2857339) * (x35 + (x15 + x10))) + (x11 + x34)))) * (x6 * 0.4781362)"
24,1.0323882,"((x3 + ((((abs(x34 + (0.69608206 + x33)) * ((x35 + x15) + x10)) + x11) + x34) * 0.18009138)) * x6) * 0.4781362"
27,1.0321107,"(((x11 + (abs(x34 + abs((x15 + -0.17831704) * -0.65528363)) * ((x35 + (x15 + x34)) + x10))) * 0.18777516) + x3) * (0.4769985 * x6)"
