Complexity,Loss,Equation
1,107.658035,"3.0176675"
3,96.58811,"x1 * 4.6062417"
5,86.87203,"(x1 * 4.6742187) + 3.1189537"
6,66.86467,"x1 * abs(x0 * -8.039742)"
7,60.746647,"((x0 * 4.9867992) * x0) * x1"
8,58.075542,"2.9618652 + (abs(x0 * -8.050341) * x1)"
9,52.705273,"((x0 * (x0 * x1)) + 0.5740695) * 4.941486"
10,52.614986,"((abs(x0 * -8.050341) * x1) - x5) + 2.9618652"
11,47.21367,"2.8326356 - (x5 + ((x0 * (x1 * x0)) * -4.963754))"
13,42.27084,"((0.880047 - x5) * 3.208374) + ((x0 * x0) * (x1 * 5.0132046))"
14,34.44819,"9.049418 - ((x0 * ((x0 * -4.8047276) * x1)) + abs(x2 * 7.6736674))"
15,26.212387,"(x1 + (log(abs(x2)) * -5.0307374)) - (x1 * ((x0 * x0) * -4.501455))"
17,21.33736,"(0.07505467 - ((x0 * x1) * (x0 * -4.915522))) + ((log(abs(x2)) * -4.937619) - x5)"
19,16.586037,"((log(abs(x2)) * -4.969541) + ((0.6974201 - (x0 * (x0 * -4.6754045))) * x1)) - (x5 * 3.0760314)"
