Complexity,Loss,Equation
1,100.50199,"6.7686357"
3,90.84712,"6.842333 - x1"
4,61.066097,"abs(x0 * -9.845728)"
5,55.86821,"(x0 * x0) * 5.8811355"
7,46.34701,"(x0 * (6.031654 * x0)) - x1"
8,31.320885,"abs(x0 * 10.263435) + (x1 * -5.3922963)"
9,28.565825,"((x0 * 6.031654) * x0) + (x1 * -5.15849)"
10,26.439121,"(x1 * -5.3947735) + ((abs(x0) * 10.301286) - x3)"
11,23.74169,"(x0 * (x0 * 5.153558)) + ((x1 * -5.2794013) - -2.6214492)"
12,22.471123,"(x1 * -5.3987727) + ((abs(x0) * 10.376283) - (x3 * 3.026776))"
13,18.916023,"(x1 * -5.2816596) + ((((x0 * 5.1588573) * x0) - x3) - -2.6525779)"
15,15.060145,"((x0 * (x0 * 5.169539)) + 2.7151306) + ((x1 * -5.2861743) - (x3 * 2.9978635))"
17,14.093444,"(((x1 * -5.2723036) - (x3 * 3.0475516)) + ((x0 * 5.11715) * x0)) + (x4 + 2.7229056)"
19,13.974977,"(((x1 * -5.2689624) + (x0 * ((x0 + 0.07215528) * 5.0790644))) + 2.7432969) - ((x3 * 3.067811) - x4)"
20,12.069274,"(((x0 * (0.07215528 + x0)) * 5.0790644) + (x1 * -5.2689624)) + (2.7432969 - ((x3 * 3.067811) - abs(x2)))"
22,8.615986,"((x1 * -5.2689624) + ((x0 * ((0.07215528 + x0) * 5.0790644)) + 2.7432969)) - ((x3 * 3.067811) - abs(x2 * x2))"
