Complexity,Loss,Equation
1,127.29099,"3.16725"
3,105.1069,"x1 * 5.489324"
5,94.54184,"(x1 + 0.58725035) * 5.535017"
6,68.03771,"(abs(x0) * 7.793779) * x1"
7,58.59788,"(x0 * (x0 * x1)) * 4.821391"
8,57.55825,"((x1 * 7.8191085) * abs(x0)) - -3.237076"
9,47.769913,"(((x0 * x1) * x0) * 4.846261) + 3.2908778"
11,39.975956,"((((x0 * x0) * x1) - x5) + 0.7199622) * 4.608313"
13,38.328598,"(x5 * -3.3562562) + ((((x1 * 4.902267) * x0) * x0) - -3.315944)"
15,37.765305,"((x5 * -3.3575287) - x37) + (4.901494 * (((x0 * x1) * x0) - -0.67668974))"
16,26.982899,"((((x0 * x1) * (x0 - 0.08528422)) * 4.939132) + 9.721021) + (abs(x2) * -8.27705)"
