Complexity,Loss,Equation
1,26.14226,"0.14087711"
3,20.298735,"x1 * 2.5408351"
4,19.565014,"x1 * abs(x0)"
5,14.461085,"x0 * (x1 * x0)"
6,12.118204,"(abs(x0) * x1) * 3.6789436"
7,10.243802,"x1 * (x0 * (x0 * 2.0600975))"
9,9.201135,"(x4 * x3) + ((x0 * x1) * x0)"
10,3.762697,"((x1 * abs(x0)) + (x4 * x3)) * 3.181049"
11,1.8796769,"((x3 * x4) + (x0 * (x0 * x1))) * 2.2177927"
13,1.0771915,"((x0 * (x0 * x1)) - (x4 * (x3 * -1.5140802))) * 1.9898536"
15,1.063085,"((x0 * x0) * (x1 + x1)) - (x4 * ((x3 - 0.039992806) * -3.009789))"
17,1.0587239,"(((x0 * (x1 + x1)) - -0.06869244) * x0) - ((x3 - 0.03939263) * (x4 * -3.0195262))"
19,1.0478173,"(x0 * ((x1 + x1) * x0)) + (((x4 * (x3 - 0.0370223)) * 3.017184) + (x6 * 0.12393458))"
21,1.0376477,"(((x1 + x1) * x0) * x0) + (((x6 + x8) * 0.10277811) + ((x3 - 0.038767587) * (x4 * 3.0130854)))"
22,1.036061,"((x49 * 0.16351984) * abs(x34)) + ((x0 * ((x1 + x1) * x0)) - ((x4 * -3.0071876) * (x3 - 0.043175627)))"
24,1.0262604,"(((x49 * (x46 + abs(x34))) * 0.13836083) + ((x0 * (x1 + x1)) * x0)) - (x4 * ((x3 - 0.04275334) * -2.9940457))"
26,1.0211431,"(((x49 * abs(x34)) - (x8 * -0.7996663)) * 0.13744642) + (((x0 * (x1 + x1)) * x0) - ((x3 - 0.042686082) * (x4 * -2.9920416)))"
27,1.0176959,"((((x46 + abs(x34 - abs(x34))) * x49) * 0.13744642) + (x0 * (x0 * (x1 + x1)))) - (x4 * (-2.9920416 * (x3 - 0.042686082)))"
28,1.0139843,"((((x49 * (x46 + abs(x34))) - (-0.7996663 * x8)) * 0.13744642) + ((x0 * (x1 + x1)) * x0)) - ((x3 - 0.042686082) * (x4 * -2.9920416))"
29,1.0070239,"((abs(x0 + 0.99227446) * (((x46 + abs(x34)) * x49) * 0.12430847)) + ((x0 * x0) * (x1 + x1))) - (x4 * ((x3 - 0.04630663) * -2.9967194))"
30,1.0063472,"(((abs(x0 + abs(x33)) * (x49 * 0.124467745)) * (abs(x34) + x46)) + ((x0 * x0) * (x1 + x1))) - ((x3 - 0.046234105) * (-2.9963682 * x4))"
