Complexity,Loss,Equation
1,23.395845,"0.11640263"
3,17.293493,"x3 * x4"
5,12.484168,"x3 * (x4 * 2.9717004)"
7,8.917829,"((x3 * x4) + x1) * 2.5740974"
9,8.413143,"((x4 * x3) + (x1 * 0.68108094)) * 2.9950945"
10,2.3063614,"((abs(x0) * x1) + (x3 * x4)) * 3.0949447"
11,1.9187238,"((x3 * x4) + (x0 * (x0 * x1))) * 2.2744775"
13,0.9590287,"((x4 * (1.5287925 * x3)) + (x1 * (x0 * x0))) * 1.9705986"
15,0.95678717,"1.9696512 * (((x4 * 1.5296811) * (x3 + 0.015343601)) + ((x0 * x0) * x1))"
17,0.9484338,"((((x3 * 1.5281608) + (x24 * 0.05189892)) * x4) + (x0 * (x1 * x0))) * 1.9736323"
18,0.94382805,"((x0 * ((abs(x1 * 0.03766463) + x1) * x0)) * 1.9536363) + (x3 * (x4 * 3.015974))"
19,0.9321593,"((1.9561796 - ((x25 - x1) * 0.04756252)) * ((x0 * x0) * x1)) + ((x3 * 3.01301) * x4)"
21,0.93089783,"((x0 * (x0 * x1)) * (1.9563757 - ((x25 - x1) * 0.050562426))) + (((x3 * x4) - 0.0123061165) * 3.0123124)"
23,0.92922145,"((x0 * (x0 * (x1 + 0.018143952))) + ((((x3 + 0.014293295) - (x24 * (x21 * 0.048591692))) * x4) * 1.5348692)) * 1.9639287"
24,0.9256893,"((((x4 * x3) * 1.5427998) + -0.07254776) + (((x0 * x1) * x0) + abs((x39 * -0.086910725) * (x1 - x4)))) * 1.96339"
26,0.92130417,"((abs(x39 * ((x1 - x4) * -0.09017352)) + (((x1 * x0) * x0) + (x4 * ((x3 * 1.5447131) + 0.033119835)))) * 1.9617155) + -0.14662749"
28,0.91693765,"(((((x3 * 1.5303524) * x4) + abs((x4 - x1) * (((x0 * -0.75567496) - x39) * -0.0760529))) + (x0 * (x1 * x0))) * 1.9746151) - 0.15666078"
30,0.91288674,"((((x3 * (x4 * 1.5303524)) + abs((x4 - x1) * ((((x37 + 0.35452637) * -0.75567496) - x39) * -0.0760529))) + (x0 * (x0 * x1))) * 1.9746151) - 0.15666078"
