Complexity,Loss,Equation
1,116.4849,"4.1679626"
3,105.05958,"x1 * 5.2374535"
5,84.586716,"log(abs(x2)) * -5.260718"
6,79.722725,"(abs(x0) * x1) * 7.550926"
7,71.11594,"(x0 * x0) * (x1 * 5.507867)"
8,63.59061,"(x1 + abs(log(abs(x2)))) * 4.848746"
9,60.29591,"((x0 * x1) * (x0 * 5.2456827)) + 3.3109312"
11,55.78864,"(3.308898 - x5) + ((x0 * x1) * (x0 * 5.2777963))"
12,34.849983,"(abs(log(abs(x2))) + ((x0 * x1) * x0)) * 4.8571334"
13,29.387362,"(((x1 * x0) * 5.179271) * x0) + (log(abs(x2)) * -4.854415)"
15,24.787512,"((log(abs(x2)) * -4.8590097) + (x1 * ((x0 * x0) * 5.2109385))) - x5"
17,21.532887,"((log(abs(x2)) * -1.7340518) + ((x1 * (x0 * (x0 * 1.8768575))) - x5)) * 2.8068147"
19,21.474731,"(((log(abs(x2)) * -1.7003282) + (((x1 * x0) * (x0 * 1.8724033)) - x5)) * 2.805354) - -0.27491423"
21,21.233747,"(((x5 * -2.8210192) - -0.30881843) + (((x0 * 5.2407937) - 0.50465447) * (x1 * x0))) + (log(abs(x2)) * -4.7621636)"
25,21.11807,"(((x0 * (x0 * 5.285844)) * x1) - ((x5 * 2.781037) - (x11 * ((x1 + -0.5264676) * -0.6024732)))) + (log(abs(x2)) * -4.8533883)"
26,21.051756,"(x1 * (((x0 * 5.2407885) - 0.6495678) * x0)) + (abs(x4) + ((log(abs(x2)) * -4.7620945) - (x5 - ((x5 - 0.09321294) * -1.8202583))))"
27,20.919392,"(log(abs(x2)) * -4.749126) + ((0.300052 - (x5 - ((x5 - -0.02881757) * -1.6786509))) + ((x1 * ((x0 * 5.3845897) - (x5 - -0.3447701))) * x0))"
29,20.713032,"(((x1 * (x0 * ((x0 * 5.2407885) - x4))) + (((log(abs(x2)) * -4.7620945) + x33) + 0.17223239)) + 0.16372679) - (x5 - ((x5 - 0.09321294) * -1.8202583))"
