Complexity,Loss,Equation
1,104.696266,"3.0831199"
3,95.73521,"x1 * 4.1974983"
4,86.74783,"square(x1 + 1.6892356)"
5,71.34471,"log(square(x2)) * -2.311991"
6,64.05069,"x1 - log(square(square(x2)))"
7,55.11812,"(x1 - log(square(x2))) * 2.5760002"
8,51.527374,"4.3456035 * (x1 - log(sqrt(square(x2))))"
9,48.631645,"2.4068 * ((x1 - log(square(x2))) - x5)"
10,31.805822,"((square(x0) * x1) - log(square(x2))) * 2.4068"
11,29.427567,"((square(x0) * x1) - log(square(x2))) * square(-1.7736715)"
12,18.248161,"((square(x0) * (x1 + x1)) - log(square(x2))) * 2.4418428"
16,10.304309,"(((x1 * square(x0)) - ((x5 + log(square(x2))) * 0.5138627)) * 4.917177) + -0.10265778"
18,10.24025,"(((x0 * 0.057653792) + (x1 * square(x0))) - ((log(square(x2)) + x5) * 0.510734)) * 4.904004"
