Complexity,Loss,Equation
1,184.75716,"4.6685047"
3,162.23653,"x1 * 6.643723"
5,147.22743,"(x1 + 0.6335261) * 6.1623697"
6,92.840195,"(abs(x0) * 10.343419) * x1"
7,70.86363,"((x0 * x1) * x0) * 6.290078"
9,59.363777,"(x0 * ((x0 * 6.0851665) * x1)) + 3.412129"
11,45.610916,"((x3 * x4) + (x0 * (x1 * x0))) * 5.983243"
12,38.588177,"(((x0 * (x1 * x0)) - abs(x2)) * 6.1937504) - -8.496732"
13,27.608229,"(x0 * ((x1 * x0) * 6.0299845)) - (log(abs(x2)) * 5.3719625)"
15,27.541279,"(((x1 * x0) * (x0 * 6.0177517)) - (log(abs(x2)) * 5.2557673)) - -0.29752502"
16,20.278572,"(((x1 * (x0 * x0)) + (1.3045925 - abs(x2))) + (x4 * x3)) * 5.797133"
17,10.659376,"(((x0 * x0) * x1) - ((x3 * (x4 * -0.7546668)) + log(abs(x2)))) * 5.6471324"
19,10.505728,"((((x0 * x1) * x0) - (((x3 * x4) * -0.7530441) + log(abs(x2)))) * 5.709488) + -0.41998225"
21,9.5143,"(((x1 * ((x0 * x0) * 1.2218243)) - (((x3 * x4) * -0.89190716) + log(abs(x2)))) * 4.9015017) + -0.0054058777"
23,2.1906939,"((((x0 * x0) * (x1 * 1.3928322)) - (x5 + (((x3 * -1.0740098) * x4) + log(abs(x2))))) * 4.286214) + x5"
27,1.8325012,"x5 + (((((x0 * (x0 * x1)) + 1.9907181) * 1.311383) - ((x5 + (x3 * (x4 * -1.0186207))) + log(abs(x2) * 12.700594))) * 4.5516396)"
28,1.5422434,"((((((x0 * (x0 * x1)) + 0.21577573) * 1.3928322) - ((x5 + ((x3 * -1.0740098) * x4)) + log(abs(x2)))) * 4.286214) + x5) - abs(x2)"
30,1.54224,"(((((((x0 * x0) * x1) + 2.040994) * 1.3926133) - (log(abs(x2 * 12.698727)) + (x5 + ((x3 * -1.073737) * x4)))) * 4.2867527) - abs(x2)) + x5"
