Complexity,Loss,Equation
1,0.98766845,"-0.011292191"
3,0.9726972,"x43 * 0.12555191"
5,0.9623334,"(x43 - x3) * 0.116971724"
7,0.9547915,"((x43 + x11) - x3) * 0.10742602"
9,0.94532645,"(x43 + (x11 + (x34 - x3))) * 0.10742602"
11,0.938297,"(x5 + (x11 + ((x34 - x3) + x43))) * 0.09968037"
13,0.93333095,"0.09008371 * (x11 + (((x43 + (x34 + x4)) + x5) - x3))"
15,0.93024355,"((x11 + (x34 + x4)) + (((x43 + x5) + x45) - x3)) * 0.0948758"
17,0.9282899,"(((x11 + (x34 + x4)) + (x43 + (x5 + (x45 - x3)))) - x16) * 0.0948758"
18,0.92363316,"(((x11 + (x34 + x4)) + x43) - (x3 * (x11 + square(x44 - x16)))) * 0.05972425"
20,0.91806537,"(x34 + ((x4 + x11) + (((x43 + x5) - (x3 * (x11 + square(x44)))) - x1))) * 0.07874943"
