Complexity,Loss,Equation
1,0.94913304,"-0.03013592"
3,0.93852115,"x28 * -0.10655002"
5,0.93182826,"(x28 * x41) * -0.14075895"
6,0.92772985,"x28 * (square(x44) * -0.075472064)"
7,0.9187605,"x28 * ((x13 - x41) * 0.1278547)"
8,0.91035575,"(x28 * -0.073382236) * square(-0.93358946 - x41)"
10,0.8982992,"((square(-0.9364084 - x41) - x13) * x28) * -0.07321002"
12,0.8934366,"(((x20 - (x45 - square(x47))) * -0.0844752) * x19) * x28"
14,0.87830085,"((((x20 + x19) - (x45 - square(x47))) * -0.0844752) * x19) * x28"
16,0.86739707,"(x19 * -0.067217775) * ((x20 + (x19 - (x45 - square(x9 - x47)))) * x28)"
17,0.8576754,"((x19 * ((x19 + x20) - (square(x33) - square(x47 - x9)))) * -0.0680493) * x28"
19,0.85216147,"(x19 * -0.067217775) * ((x20 + (x19 - (square(x33 * x9) - square(x9 - x47)))) * x28)"
