Complexity,Loss,Equation
1,1.0096854,"-0.016318867"
3,1.0001669,"x46 * -0.097449996"
4,0.99652237,"square(x42) * -0.06982311"
5,0.99092925,"(x29 * 0.14062175) * x47"
6,0.9901734,"(square(x28) * x46) * -0.07094266"
7,0.98288405,"(-0.7579123 - x30) * (x13 * 0.13441503)"
8,0.9808314,"(x46 * -0.075215966) * (x15 + square(x28))"
9,0.9736513,"(x47 * ((x42 - x36) * -0.14714892)) * x8"
11,0.96812433,"(x42 - x36) * (((x8 + -0.41500166) * x47) * -0.1413793)"
12,0.96638095,"(x8 * ((x42 - x25) - square(x0))) * (x47 * -0.09520709)"
14,0.96368426,"(x8 * (((x42 - x36) - square(x44 * 0.57716)) * -0.13978787)) * x47"
15,0.9583434,"(x8 * ((x42 - x36) - 0.60497326)) * ((sqrt(square(x44)) * -0.14714892) * x47)"
