Complexity,Loss,Equation
1,20.11004,"0.3559545"
2,20.073586,"abs(x28)"
3,15.379806,"x3 * x4"
5,11.558114,"x3 * (x4 * 2.9719722)"
6,11.294308,"x1 * abs(x0 * -3.2336845)"
7,8.66909,"(x1 + (x4 * x3)) * 2.4789782"
9,7.4467907,"(x3 * x4) + ((x0 * x1) * x0)"
10,2.555752,"((x4 * x3) + (x1 * abs(x0))) * 3.1101203"
11,1.735816,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2501452"
13,0.9258612,"((x0 * ((x1 * 0.6525926) * x0)) + (x4 * x3)) * 3.0268197"
15,0.9138848,"((((x0 * 0.64825183) + -0.04020377) * (x1 * x0)) + (x4 * x3)) * 3.023289"
16,0.913842,"((x3 * x4) + (x1 * abs(x0 * ((x0 * 0.64824206) + -0.040419277)))) * 3.0231988"
17,0.9091604,"((x0 * (x1 * 1.96164)) * (x0 + -0.060509983)) - (((x3 * -3.0175622) + 0.070827246) * x4)"
18,0.9091205,"(abs(((x0 + -0.060806386) * x0) * 1.9615878) * x1) + (((x3 * 3.0174677) + -0.07084918) * x4)"
19,0.90317154,"(x2 * 0.10608364) + ((x1 * (((x0 * 1.9633507) + -0.12530367) * x0)) + ((x4 * 3.0189655) * x3))"
20,0.9031323,"((x1 * abs((x0 + -0.064083524) * (x0 * 1.9632719))) + (x4 * (x3 * 3.0189319))) + (x2 * 0.10602318)"
21,0.89746094,"((((((x0 + -0.06342872) * 0.6471695) * x1) * x0) + (x3 * x4)) * 3.0299265) + ((x32 * x2) * -0.11653167)"
22,0.8924629,"((x2 * 0.16272968) * abs(x15)) + (((x1 * ((x0 * 1.9659499) + -0.121285394)) * x0) + ((x3 * x4) * 3.0217392))"
23,0.8822717,"(((x3 * x4) + (((x1 * x0) * (x0 + -0.059629377)) * 0.6478894)) * 3.026584) + (((x32 + x13) * -0.1300162) * x2)"
25,0.8742385,"(((x3 * x4) + ((x1 * (x0 * (x0 + -0.062808506))) * 0.64948624)) * 3.0238323) + ((-0.119446985 * ((x32 + -0.8566285) + x13)) * x2)"
27,0.8742366,"(((x4 * x3) + (x0 * (x1 * ((x0 + -0.062808506) * 0.64948624)))) * 3.0238323) + ((((x32 * 1.0736192) + -0.8566285) + x13) * (x2 * -0.119446985))"
29,0.87222594,"((((x1 * x0) * ((x0 * 0.6537185) + -0.035280745)) + (x3 * x4)) + (((x0 + x13) - x1) * (x12 * ((x1 + x0) * 0.03405072)))) * 3.0145233"
