Complexity,Loss,Equation
1,5.632416,"x5"
3,4.1523604,"x1 + x5"
5,3.338916,"(x1 + x5) + x2"
7,2.5627124,"x2 + ((x4 + x5) + x1)"
9,1.7885686,"x5 + ((x0 + x2) + (x1 + x4))"
11,0.9144521,"((x5 + ((x4 + x2) + x3)) + x1) + x0"
13,0.9001444,"x1 + (((((x4 + x2) + x5) + x0) + x3) * 0.9461383)"
15,0.89769346,"((x3 * 0.90368956) + x1) + (((x0 + (x4 + x5)) + x2) * 0.9562638)"
17,0.89312524,"x1 + ((x0 + (((x32 * -0.13432431) + 0.88681763) * (x3 + x2))) + (x4 + x5))"
18,0.8816029,"(x1 + x0) + (sqrt((x32 * -0.122711666) + 0.8850984) * (x3 + ((x2 + x4) + x5)))"
22,0.8743821,"x1 + ((x0 + (((((x2 + x5) + x3) + -2.8526065) * sqrt((x33 * -0.09263263) + 0.9000155)) + x4)) + 2.6649616)"
24,0.8743736,"((x1 + 2.3266838) + ((x0 + (sqrt((x33 * -0.0968198) + 0.9002045) * (((x2 + x5) + x3) + -2.678503))) + x4)) - -0.17320183"
25,0.8732763,"(((x0 + x4) + 3.1754715) + (((x5 + x2) + (x3 + -3.3932238)) * (((x33 * -0.046867922) + 1.0070326) * 0.9410217))) + (x1 * 1.0344534)"
27,0.8676674,"((((((x2 + ((x3 + -1.7675915) * 0.9433095)) + x5) - 1.5394213) * ((x33 * -0.047610153) + 1.0142183)) + (x0 + (x4 + 3.2168045))) * 0.94912285) + x1"
29,0.8663801,"((((((x2 + (((x3 + -1.7675915) * 0.9433095) + x5)) - 1.5394213) * ((x33 * -0.047610153) + 1.0142183)) + x0) + (x4 + 3.2168045)) * 0.94912285) + (x1 * 1.0629244)"
