Complexity,Loss,Equation
1,172.09677,"2.2436173"
3,135.4627,"x1 * 6.094176"
5,129.8948,"(x1 * 6.1345153) - -2.3604991"
6,85.317474,"(abs(x0) * 9.035758) * x1"
7,71.20096,"((x0 * x1) * x0) * 5.8176937"
9,63.33716,"((x1 * (x0 * x0)) * 5.9035993) + 2.8081126"
11,26.826874,"(((x0 * x0) * x1) - log(abs(x2))) * 5.7538567"
13,22.095043,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.7624097) - x5"
15,12.959779,"(((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(x2))) * 5.39527"
17,7.6476417,"((((x4 * x3) + ((x0 * x0) * x1)) - log(abs(x2))) * 5.4118223) - x5"
19,6.3737354,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.648167) - ((x3 * -4.287714) * x4)) - x5"
21,2.9230754,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.995426) - ((x5 * 2.9368942) + ((x3 * x4) * -4.48668))"
23,2.2061148,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.712965) - (x5 * 2.8766127)) + (-0.4614202 - (x3 * (x4 * -4.410794)))"
25,1.1563104,"((log(abs(x2)) - (x4 * (x3 * -4.48668))) + ((((x1 * x0) * x0) - log(abs(x2))) * 5.995426)) - (x5 * 2.9368942)"
27,1.1548381,"((((((x1 * x0) * x0) - log(abs(x2))) * 5.9941416) - (x5 * 2.9380422)) + log(abs(x2))) - (((x3 * -4.4866896) + 0.011350502) * x4)"
28,1.1505055,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.9975605) - (x5 * 2.9364593)) + (log(abs(abs(x2))) - (((x3 * -4.504532) + 0.08225163) * x4))"
