Complexity,Loss,Equation
1,145.47894,"3.3521254"
3,130.92499,"x1 * 5.177491"
5,118.45882,"3.5328093 - (x1 * -5.3022904)"
6,81.18543,"abs(x0 * 8.669639) * x1"
7,66.3835,"(x0 * (x1 * 5.2436204)) * x0"
9,56.7567,"(((x0 * x0) * x1) - x6) * 4.7520366"
11,48.11063,"((((x0 * x0) * x1) - x6) + 0.61879253) * 4.7520084"
13,45.907425,"(x1 * (x0 * (x0 * 5.153332))) + (2.9139893 - (x6 * 3.4510603))"
14,36.845158,"(9.066484 - (x0 * (x0 * (x1 * -5.0574565)))) - abs(x2 * 7.4904394)"
16,32.131763,"((8.2570505 - ((-5.070879 * x1) * (x0 * x0))) - (7.478319 * abs(x2))) - x6"
18,31.498262,"(6.3128686 - x6) + ((((x0 * (x0 * x1)) * 5.053979) - abs(x2 * 7.390266)) + 2.6669698)"
20,26.72344,"(((-0.19407803 - (x0 * (x0 * -5.1059265))) * x1) - abs(x2 * 7.1733594)) + (8.780737 - (x6 * 3.1837006))"
22,25.561289,"(((3.8336022 - ((x0 * (x0 * -5.0462604)) * x1)) - abs(x2 * 7.1724715)) + (4.9577537 - (x6 * 3.1837144))) - x39"
24,25.46192,"((((2.9225938 - ((x0 * x1) * (x0 * -1.5635595))) - x6) * 3.2069273) - abs((x2 + 0.027243618) * -7.23586)) - (x39 - -0.42660904)"
25,25.461916,"(((((3.1031384 - x6) + ((x0 * (x0 * x1)) * 1.5639862)) * 3.206445) - abs((x2 * -7.2401958) + -0.19779019)) - x39) - abs(x6)"
28,25.461914,"(((((3.1152253 - x6) + -0.19125761) - ((x1 * x0) * (-1.5639417 * x0))) * abs(abs(3.2063346))) - abs((x2 + 0.027357392) * -7.2383566)) - (x39 - -0.42676547)"
30,25.406588,"(((((2.9225938 - ((x0 * x1) * (x0 * -1.5635595))) - x6) * abs(abs(x6 * 3.2069273))) - abs((x2 + 0.027243618) * -7.23586)) - (x39 - -0.42660904)) - x16"
