Complexity,Loss,Equation
1,21.915161,"0.49375892"
3,17.302542,"x4 * x3"
5,13.2397375,"(x0 * x0) * x1"
7,10.706941,"x0 * ((x1 * 1.8876643) * x0)"
9,10.044048,"(x0 * (x1 * (x0 * 1.967692))) - x4"
11,6.3154387,"(x0 - x4) * ((x3 - (x0 * x1)) * -1.6182953)"
13,3.105072,"((x4 * x3) + ((x0 * (x1 - 0.32138604)) * x0)) * 2.494294"
15,1.6787448,"(((x4 * x3) + ((x0 * (x1 - 0.15437804)) * x0)) * 2.2781565) - -0.4429513"
21,1.4150735,"((x3 * (x3 - (x4 * -4.3812017))) * 0.55597216) + ((((x1 - 0.10701559) * (x0 * x0)) * 2.087297) - 0.118015826)"
23,1.2734412,"((((-0.072898656 - x4) * (x3 - -0.26339155)) * -2.8146458) - x0) + (((((x0 * x1) * 2.0548542) - -0.92220324) * x0) - x4)"
25,1.2732912,"(((((-0.0713741 - x4) * (x3 - -0.26313144)) * -2.813667) - -0.012634396) - x0) + ((((x0 * (x1 * 2.0534775)) - -0.9239903) * x0) - x4)"
27,1.118113,"((x3 - 0.1082945) * (1.2246156 - (x4 * -2.7588644))) + (((((x1 - 0.08804445) * (((x0 * x0) * 4.2717733) - x4)) * 0.4876651) - x3) + 0.40616265)"
33,1.0841911,"(((x3 - (((x1 * 0.40519452) - 1.349549) * 0.25096384)) * ((0.27857736 - x4) * -2.7522118)) - -0.5628438) + (x3 + ((((x0 * (x0 * (x1 - 0.09911042))) * 1.7496073) - x4) * 1.1925114))"
35,1.0840627,"(((((x3 - (((x1 * 0.40674147) - 1.3481709) * 0.25067964)) * ((0.2742154 - x4) * -2.7852829)) - -0.56410164) + x3) + ((((x0 * (x0 * (x1 - 0.0988715))) * 1.7531534) - x4) * 1.2051511)) * 0.98783916"
