Complexity,Loss,Equation
1,0.9729784,"-0.021424847"
3,0.9656949,"x16 * 0.08863806"
4,0.9639879,"square(x25) * -0.058742333"
5,0.958029,"(x36 * 0.13280822) * x40"
6,0.9552672,"square(x33 * x33) * -0.011535339"
7,0.9548859,"((x36 * 0.13892448) + -0.05603558) * x40"
8,0.94933456,"x36 * (square(x36 * 0.23332769) * x40)"
9,0.9453135,"(x49 * ((x17 + x44) - -0.25102314)) * -0.11553407"
11,0.94139487,"(x40 * 0.054470893) * (((x36 - 0.89165485) * x36) * x36)"
12,0.93763626,"(-0.03592536 - square(x46 * -0.22760731)) * ((x17 + x44) * x49)"
13,0.9360722,"((x44 * 2.6371) + ((x17 + x46) * 2.533769)) * (x49 * -0.04278564)"
14,0.93517214,"(x49 + 0.28255865) * ((x44 + x17) * (-0.062955074 - (square(x46) * 0.044570073)))"
15,0.9282989,"(-0.03592536 - square(x46 * -0.22760731)) * ((x49 * (x17 + x44)) + square(x25))"
17,0.9273434,"((x49 * ((x17 * 1.3626885) + x44)) + square(x25)) * (-0.03592536 - square(x46 * -0.22760731))"
23,0.9217507,"((log(square((x49 - (x17 + 1.1315155)) * (x9 - x17))) * -0.024388274) * x13) * (((x28 * -2.183477) + x37) - x20)"
25,0.9175034,"((x13 * ((x28 * -2.183477) + (x37 - x20))) * (log(square((x17 - x9) * (x49 - (x17 + 1.1315155)))) * -0.024388274)) * 1.325087"
27,0.91235626,"(((x37 + (x28 * -1.307861)) + (x20 * -0.7374221)) * -0.05271002) * (log(square(((x17 + 1.098304) - x49) * (x17 - (x9 * 2.5316753)))) * x13)"
29,0.9080508,"((x13 * (((x28 * -1.3113713) + x37) + (x20 * -0.74940586))) * (log(square(((x9 * 2.5242944) - x17) * ((x17 + 1.1268351) - x49))) * -0.052551344)) + -0.012735715"
31,0.89897215,"((x20 * -0.74940586) + ((x28 * -1.3113713) + x37)) * (((x13 * log(square(((x17 + 1.1268351) - x49) * (x17 - ((1.237824 + x27) * x9))))) * -0.052551344) + -0.012735715)"
33,0.8988467,"(((((x4 * -0.051242564) + (x20 * -0.7494061)) + (x28 * -1.3113716)) + x37) * -0.048189115) * (x13 * log(square(((x17 + 1.1268495) - x49) * (x17 - (x9 * (x27 + 1.228492))))))"
35,0.897832,"((x20 * -0.74940586) + ((x28 * -1.3113713) + ((x38 * -0.051240485) + x37))) * (((x13 * log(square(((x17 + 1.1268351) - x49) * (x17 - ((1.237824 + x27) * x9))))) * -0.052551344) + -0.012735715)"
37,0.896826,"(((x20 * -0.74940586) + ((x28 * -1.3113713) + (x37 + (x38 * -0.62137645)))) * (x13 * log(square((x49 - (x17 + 1.1268351)) * (x17 - ((1.237824 + x27) * x9)))))) * ((-0.052551344 * 0.6436299) + -0.012735715)"
41,0.8959214,"(((x28 * -1.3173342) + ((x5 * -0.059344765) + x37)) + (x20 * (((x2 * -0.18533413) * x20) + -0.7518221))) * (((x13 * log(square(((x17 + 1.1279445) - x49) * (x17 - ((x27 + 1.237498) * x9))))) * -0.0483613) + -0.03262408)"
43,0.89480084,"(((x28 * -1.3190429) + ((x5 * -0.067560695) + x37)) + (x20 * (((x2 * -0.18650652) * x20) + -0.7542758))) * (((x13 * (log(square(((x17 + 1.1268874) - x49) * (x17 - ((x27 + 1.2353108) * x9)))) * -0.07400493)) * 0.64788735) + -0.028586429)"
