Complexity,Loss,Equation
1,70.45624,"1.9097689"
3,60.33771,"x6 * -3.7101133"
5,55.865124,"(x1 - x6) * 3.114899"
7,51.517944,"((x1 - x6) + 0.669376) * 3.114899"
9,49.04924,"(((x1 + 0.6867484) - x6) * 3.1911414) - x2"
11,45.731556,"(x1 + ((-3.5018816 * x6) - (x2 * x2))) - -3.2556305"
13,42.44088,"((x2 + 3.2741692) * ((3.8739166 - (x2 * 1.7968967)) - x6)) + -8.482792"
14,39.932396,"(log(1.0036643 - x6) + 5.9068255) + ((x1 - x2) * (x2 + 1.2483993))"
15,38.572563,"((((x1 + (x6 * -1.9531145)) - (x2 * x2)) + 2.3817725) - x2) * 1.8732232"
17,36.09779,"((((x2 * x2) * -0.5795201) + (x1 + (-0.037841104 - x6))) * (2.6730053 - x49)) + 4.128813"
18,35.833282,"(((x2 * (x1 - x2)) + (x1 + (sqrt(0.93244815) - x6))) * (2.0377522 - x49)) + 2.6839523"
20,34.662693,"(((x1 + (log(1.0408112 - x6) + 3.68672)) - x2) + ((x31 * x7) - (x2 * x2))) * 1.8181854"
21,28.315096,"(2.37631 - x49) * ((x1 + (2.347929 - x6)) + ((x2 * ((x33 * (x14 * x6)) - x2)) - 0.4634423))"
25,25.714432,"(((x2 * ((x6 * (x33 * x14)) - x2)) + ((((x1 + 3.272621) - x6) - 2.2957256) - x6)) * (1.805643 - x49)) + 2.522361"
28,25.408323,"(((1.983467 - x49) * ((log(1.0750082 - x6) - 1.6667855) + ((x2 * (((x33 * x14) * x6) - x2)) + (x1 + 3.5849073)))) - -0.8432368) + 1.7774284"
30,24.933775,"(((1.983467 - x49) * ((log(1.0750082 - x6) - 1.6667855) + (((x2 * (((x33 * x14) * x6) - x2)) + x1) + 3.5849073))) - (x42 + -0.8432368)) + 1.7774284"
