Complexity,Loss,Equation
1,121.48841,"3.737918"
3,109.39902,"x1 * 5.058529"
5,94.44531,"log(abs(x2)) * -4.8611107"
6,75.934456,"abs(x0 * 8.306669) * x1"
7,65.89203,"(x0 * (x0 * x1)) * 5.979367"
9,57.916843,"(x0 * (x0 * (x1 * 5.751779))) + 2.841783"
10,42.42541,"((x1 * abs(x0)) - log(abs(x2))) * 5.9622235"
11,26.263836,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.4399962"
13,21.674185,"((((x0 * x0) * x1) - log(abs(x2))) * 5.4632635) - x5"
15,18.456059,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.504687) - (x5 * 2.7933443)"
17,9.3061905,"5.5685964 * ((((x0 * x1) * x0) - log(abs(x2))) - (x5 - (x3 * x4)))"
19,3.0154386,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.5685964) - (3.664746 * (x5 - (x4 * x3)))"
21,2.9150004,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6458244) - (((x5 - (x3 * x4)) + 0.096690156) * 3.6409075)"
22,2.6894689,"((5.6458263 * (((x0 * x0) * x1) - log(abs(abs(x2))))) - (3.6409066 * (x5 - (x3 * x4)))) + x5"
23,1.883112,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.632471) - ((((x4 * x3) * -1.4953662) + x5) * 2.981396)) + -0.31674203"
27,1.79894,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.6367903) - ((((0.08159005 - 1.4852864) * (x4 * x3)) + x5) * 3.19435)) + log(abs(x2))"
