Complexity,Loss,Equation
1,54.073925,"0.34962076"
3,30.002378,"x2 * -4.902004"
5,27.23604,"(x2 * -4.6289825) - x5"
7,25.720686,"((x2 * -4.847463) - x37) - x4"
8,24.501968,"(log(0.0071656047) * x2) - (x5 * x4)"
9,21.701366,"(x2 * -4.360709) - (x5 * (x4 + 1.6905662))"
11,19.863811,"((x39 + (x18 * x37)) * 2.4181454) - (x2 * 4.1999974)"
13,17.939518,"((x39 + (x18 * x37)) - (x2 * (x39 + 1.5088586))) * 2.2566752"
15,16.187777,"(((x14 * (x9 * (-0.7742345 - x37))) - (x2 * 2.235107)) - x5) * 1.7102803"
17,14.227843,"(((((x9 * (-1.0386381 - x37)) * x14) - (x2 * 2.5822916)) - x22) - x5) * 1.6853895"
19,13.063828,"(((((((-0.8006904 - x37) * x14) * x9) - (x2 * 2.235107)) - x22) * 1.7186348) - x37) - x5"
20,12.199406,"1.7102803 * ((((((x14 * x9) * (-0.7306838 - x37)) - (sqrt(4.9957027) * x2)) - x22) - x37) - x5)"
21,11.559942,"x18 + ((((((x9 * ((-1.045234 - x37) * x14)) - (x2 * 2.6133544)) - x22) * 1.6376816) - x37) - x5)"
23,9.321971,"((((((((x14 * (-0.7306838 - x37)) * x9) - (x2 * 2.235107)) - x22) - x26) - x37) - x5) * 1.7102803) - x4"
25,8.314958,"(((((((((x9 * x14) * (-0.830371 - x37)) - (x2 * 2.4659498)) - x22) - x26) - x37) - x5) * 1.6521511) - x4) + 0.9162317"
27,7.61218,"((((((((x9 * ((-0.7306838 - x37) * x14)) - (x2 * 2.611812)) - x22) - x26) - x37) - x5) * 1.7102803) - x4) + (1.1758611 - x31)"
28,7.4829993,"(((1.7102803 * ((((((((-0.7306838 - x37) * x9) * x14) - (sqrt(4.9957027) * x2)) - x22) - x26) - x37) - x5)) - x4) + 0.86509544) - x31"
29,7.4704585,"((((((((x9 * (x14 * (-0.78259027 - x37))) - (x2 * 2.3112729)) - x22) - x26) - x37) - x5) * 1.731256) + (0.90670645 - (x41 * x20))) - x31"
30,7.3990283,"(((1.7102803 * ((((((((-0.7306838 - x37) * x9) * x14) - (sqrt(4.9957027) * x2)) - x22) - x26) - x37) - x5)) - (x4 + 0.86509544)) - x31) - -2.1277661"
31,7.1593795,"((((((((x14 * ((-0.86258286 - x37) * x9)) - (x2 * 2.3355742)) - x22) - x26) - x37) - x5) * 1.6736883) - x4) + (0.8879035 - ((x31 + -0.23153098) * 1.6101388))"
33,6.2356453,"((((((((x9 * (x14 * (-0.78259027 - x37))) - (x2 * 2.3112729)) - x22) - x26) - x37) - x5) * 1.731256) + (0.90670645 - ((x4 * 1.0068543) + (x41 * x20)))) - x31"
35,6.2356396,"(((((((((x9 * x14) * ((-1.1921349 - x37) + 0.40953276)) - (x2 * 2.3105197)) - x22) - x26) - x37) - x5) * 1.731469) + (0.90818256 - ((x4 * 1.0082529) + (x41 * x20)))) - x31"
