Complexity,Loss,Equation
1,314.1283,"3.3676317"
3,269.7868,"x1 * 7.8137913"
5,234.20137,"x1 * (x0 * x0)"
6,124.706894,"(x1 * 12.289866) * abs(x0)"
7,61.952465,"x1 * ((x0 * x0) * 5.2212987)"
9,53.764828,"(((x0 * 5.1925483) * x0) * x1) - -2.8628156"
11,47.71158,"(((x0 * (x0 * x1)) - x5) * 5.0258665) + 3.0866852"
12,34.565258,"(((x1 * (x0 * x0)) - -1.3701986) - abs(x2)) * 5.2386975"
13,25.071157,"(((x0 * (x0 * x1)) * 1.2160844) - log(abs(x2))) * 4.0635405"
15,15.824726,"3.999684 * ((1.2904419 * (((x0 * x0) * x1) - log(abs(x2)))) - x5)"
17,14.483979,"((((x1 * ((x0 * x0) + -0.021817192)) - log(abs(x2))) * 1.783436) - x5) * 2.878588"
25,14.426205,"(x5 + ((((((x0 * x1) * (x0 + -0.1334929)) - log(abs(x2))) * 1.3199875) - x5) * 3.8792377)) - ((-0.6754762 - -1.3977073) - 0.7325627)"
30,14.332463,"(x5 + (3.8792377 * ((((x0 * (x1 * (x0 + -0.1334929))) - log(abs(x2))) * sqrt(1.6729767)) - x5))) - (-0.6754762 - (-1.3977073 - ((-1.4663028 * -0.7129144) * -0.5860745)))"
