Complexity,Loss,Equation
1,59.439568,"x0"
3,44.817635,"x1 * -4.59926"
5,22.22665,"(x0 - x1) * 4.9871225"
7,13.453348,"((x0 + x2) - x1) * 4.4822903"
9,6.0575237,"((x2 - x1) + (x0 - x3)) * 4.0289717"
11,3.5086598,"(((x0 - x1) * 1.4694005) - (x3 - x2)) * 3.6587522"
13,1.5961049,"x4 - (((x0 - x1) * -5.022655) + ((x2 - x3) * -3.0606616))"
15,1.2116634,"(x4 - (((x2 + ((x0 - x1) * 1.6159196)) - x3) * -3.1003118)) - x5"
19,1.1288756,"((((((((x0 + x2) - x1) * 1.7230006) - x3) * 1.7076094) - x2) * 1.7056614) + x4) - x5"
23,1.1287552,"((((((x0 + (x2 - x1)) * 1.7225683) - x3) * 1.7074481) - x2) * 1.706074) + ((x4 + (-0.2625651 - x5)) + 0.2735484)"
24,1.0832791,"(abs(x7 * -0.20947558) + (x4 - x5)) + ((((((x0 + (x2 - x1)) * 1.7185857) - x3) * 1.7014678) - x2) * 1.7071451)"
26,1.0066707,"(((((((((x0 + x2) - x1) * 1.7266952) - x3) * 1.700485) - x2) * 1.6877116) + (x4 + abs(x7 * -0.58535147))) - x5) - 0.47442546"
