Complexity,Loss,Equation
1,19.933704,"-0.35669816"
3,15.332123,"x4 * x3"
4,15.00237,"x1 * abs(x0)"
5,11.42354,"(x4 * 3.0551498) * x3"
6,10.654898,"(abs(x0) * 3.1236572) * x1"
7,7.2591815,"((x4 * x3) + x1) * 2.6670415"
9,6.9901543,"((x1 * 0.7441406) + (x3 * x4)) * 3.043383"
10,1.9693838,"((x4 * x3) + (x1 * abs(x0))) * 3.0988512"
11,1.6393025,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2679112"
13,0.89870363,"(((x0 * (x0 * 0.65710825)) * x1) + (x3 * x4)) * 3.038288"
15,0.88925993,"((x1 * (x0 * 1.9942355)) * x0) + (x3 * ((x4 * 3.0406106) - 0.10296598))"
17,0.88285893,"(((x1 * x0) * x0) * 1.9966902) + ((x4 - 0.036667567) * ((x3 * 3.0271354) - 0.080319785))"
19,0.8781207,"((0.039002918 - x1) * (x0 * (x0 * -2.0004754))) + (((x4 + -0.032395694) * (x3 * 3.0411332)) + 0.101989895)"
20,0.8756075,"(((x0 * x0) * 1.9934351) * x1) + ((x3 * 3.0414739) * (x4 - abs((x7 - x41) * -0.038100135)))"
21,0.8724135,"((((x0 * x0) * -2.002578) * (0.03790054 - x1)) + 0.0980123) + (((x3 * 3.0282605) - 0.07576612) * (x4 + -0.034916636))"
22,0.8686512,"((x4 - abs((x7 - x41) * 0.0400844)) * ((x3 * 3.0276017) - 0.083724365)) + ((x0 * (x0 * x1)) * 1.9961222)"
23,0.86865115,"((x4 - abs(abs((x7 - x41) * 0.0400844))) * ((x3 * 3.0276017) - 0.083724365)) + ((x0 * x0) * (x1 * 1.9961222))"
24,0.86256856,"abs((-0.36542034 - x22) * -0.16090123) + (((x4 - 0.032535262) * (x3 * 3.0394223)) + (((0.046495706 - x1) * x0) * (x0 * -2.0047202)))"
25,0.8625683,"(((x4 - 0.032402486) * (x3 * 3.0401752)) + (((0.046691023 - x1) * x0) * (x0 * -2.0042462))) + abs(abs((-0.4238846 - x22) * -0.15841067))"
26,0.8572707,"(abs((x22 * -0.15645874) - 0.062396646) + (((0.04565208 - x1) * x0) * (x0 * -2.0065687))) + ((x3 + -0.024047365) * ((x4 - 0.03486359) * 3.0282452))"
28,0.8519834,"(((x0 * ((0.044479497 - x1) * -2.006217)) * x0) + abs((x34 - x3) * ((2.1024275 - x3) * -0.061761387))) + (x4 * ((x3 * 3.0445268) - 0.076880544))"
30,0.84564793,"(((abs(x3 - x34) + x47) * 0.062422216) * (1.6726668 - x3)) + ((x4 * ((x3 * 3.0415292) - 0.08105218)) + ((x0 * x0) * ((0.038720492 - x1) * -2.006866)))"
