Complexity,Loss,Equation
1,24.300499,"-0.103650615"
3,19.171135,"x1 * 2.3745968"
4,17.999548,"x1 * abs(x0)"
5,13.458814,"(x0 * x0) * x1"
6,11.867344,"(x1 * 3.3557289) * abs(x0)"
7,10.105367,"x0 * ((x1 * x0) * 1.9450036)"
9,8.605378,"(x3 * x4) + ((x0 * x0) * x1)"
10,3.2337842,"((abs(x0) * x1) + (x4 * x3)) * 3.2209122"
11,1.8292152,"((x3 * x4) + (x0 * (x0 * x1))) * 2.217313"
12,1.829215,"((x4 * x3) + ((x1 * x0) * x0)) * abs(2.2173154)"
13,1.001017,"((x4 * x3) + ((x1 * x0) * (x0 * 0.66717315))) * 3.02399"
15,0.98512876,"((((x0 * x0) * 0.6738982) * (x1 - 0.03500106)) + (x4 * x3)) * 3.0118253"
17,0.98398226,"((x3 * x4) + (((x0 + -0.016512504) * (x0 * (x1 + -0.0372848))) * 0.67523533)) * 3.0102324"
18,0.9755018,"((x0 * (((x1 - abs(x5 * -0.04591962)) * 0.6732141) * x0)) + (x4 * x3)) * 3.0191045"
19,0.9711978,"(x1 * ((2.027074 * x0) * x0)) + ((((x28 + x11) * 0.11192738) + 2.9922884) * (x4 * x3))"
20,0.9611173,"(((x0 * (x0 * (x1 - abs((x5 * 0.050962728) * x43)))) * 0.67409265) + (x4 * x3)) * 3.0121694"
22,0.9581547,"((x0 * ((x0 * (x1 - abs(((x5 * 0.105912805) * x42) * 0.6510873))) * 0.6762683)) + (x3 * x4)) * 3.0133727"
23,0.9579502,"(((((x28 * 1.307311) + x11) * 0.11112673) + 2.984383) * (x4 * x3)) + (((x1 - 0.043863405) * (x0 * 2.0284739)) * x0)"
24,0.9450911,"((x1 - abs((x5 * x43) * -0.04859269)) * (2.027074 * (x0 * x0))) + ((2.9922884 + (x28 * 0.11192738)) * (x4 * x3))"
26,0.93238574,"(x0 * ((x0 * (x1 - abs(x5 * (x43 * -0.049544036)))) * 2.030464)) + ((x3 * (((x28 + x11) * 0.123629816) + 2.996628)) * x4)"
30,0.93198645,"(((((((x28 * 1.1549959) + x11) * 0.11274474) + 3.0019147) * x4) * x3) - 0.030826416) + ((x1 - abs(x43 * (x5 * 0.04694702))) * ((x0 * 2.031813) * x0))"
