Complexity,Loss,Equation
1,125.76886,"3.8152509"
3,106.16476,"x1 * 6.084861"
5,93.064896,"(x1 + 0.6080804) * 5.956981"
6,70.38994,"abs(x0 * 8.382313) * x1"
7,64.66165,"((x0 * x0) * 5.0394545) * x1"
8,57.338375,"((x1 * 8.29438) * abs(x0)) + 3.613761"
9,51.273453,"((x0 * (x1 * x0)) * 5.0004616) + 3.6596115"
11,47.67165,"(5.0004516 * (0.7318571 + ((x1 * x0) * x0))) - x5"
12,32.71765,"((((x0 * x0) * x1) - abs(x2)) * 5.3666873) + 7.8945823"
14,32.2836,"(((1.4435693 - abs(x2)) + ((x0 * x1) * x0)) * 5.361976) - x32"
16,30.607264,"9.737082 - (abs(x2 * 7.6858525) + ((x1 + x1) * ((x0 * x0) * -2.5641234)))"
18,26.914923,"((((x1 + x1) * (x0 * x0)) + (3.797417 - abs(x2 * 2.9974396))) * 2.5641363) - x5"
19,26.759079,"((((((x0 * (x1 + x1)) * x0) - abs(x2)) - abs(x2)) - x5) + 2.877423) * 2.7257812"
21,26.759075,"((((((x0 * (x1 + x1)) * x0) - abs(x2)) - abs(x2)) - (x5 + -0.0009338002)) + 2.8764713) * 2.7258067"
23,26.601072,"(((((0.9983478 - x5) + (((x0 * x0) * (x1 + x1)) - abs(x2))) - abs(x2)) + 1.8790752) * 2.7257812) + x4"
25,26.371084,"(((((((x1 + x1) * (x0 * x0)) - abs(x2)) - abs(x2)) + (2.7942321 - 0.91515696)) + (0.9983478 - x5)) * 2.7257812) + x9"
29,24.680382,"(((-0.12147539 - x5) + ((((x1 + x1) * (x0 * x0)) + 3.8198752) - abs(x2 + (((x2 + 0.16971116) * 0.96646523) - 0.22207792)))) - abs(x2)) * 2.6163752"
