Complexity,Loss,Equation
1,6.229061,"x2"
3,4.8987412,"x4 + x0"
5,3.8244097,"x3 + (x0 + x4)"
7,2.8534079,"(x3 + (x4 + x2)) + x0"
9,1.9949095,"((x3 + x1) + (x4 + x2)) + x0"
11,1.914138,"x5 + ((x4 + (x2 - (x3 * -1.0472317))) + x0)"
13,0.96485454,"(x4 - (x3 * -1.0139561)) + (x2 + ((x1 + x0) + x5))"
15,0.96323913,"((((x5 - (x3 * -1.0176592)) + x2) + x4) + 0.040025365) + (x0 + x1)"
17,0.9572042,"(((x0 * 1.0783112) + x5) - (x3 * -1.0180905)) + (((x4 + x2) + x1) + 0.035141636)"
21,0.94359905,"(((x0 + x2) + ((((x0 + x7) - -0.35597095) * 0.10257767) + x5)) + x1) + (x4 - (x3 * -1.0095198))"
27,0.94319946,"(((x0 + (x21 * x48)) * 0.09426663) + (((x5 + x1) - (((-0.2130861 - (x3 + -0.19499673)) * 2.022278) + x3)) + x0)) + (x4 + x2)"
