Complexity,Loss,Equation
1,28.679678,"-0.2647202"
3,23.014229,"x4 * x3"
4,21.528296,"abs(x0) * x1"
5,15.446896,"(x0 * x0) * x1"
6,13.808545,"x1 * abs(x0 * 3.555966)"
7,10.799851,"(x1 * (x0 * x0)) * 2.0358086"
9,9.852576,"(x3 * x4) + ((x0 * x0) * x1)"
10,3.8568122,"((x4 * x3) + (abs(x0) * x1)) * 3.2643924"
11,1.9186909,"((x3 * x4) + ((x0 * x1) * x0)) * 2.1919158"
13,1.1175699,"(((x0 * x0) * x1) * 1.9876555) + ((x4 * x3) * 2.951855)"
15,1.114826,"((x4 * x3) * 2.950485) + ((((x0 - -0.026632577) * x1) * x0) * 1.9764383)"
17,1.0827928,"(x4 * (x3 * 2.951242)) + ((((x0 * x0) - (x32 * 0.093103975)) * 1.9766153) * x1)"
19,1.079849,"((x4 * 2.9498563) * x3) + ((x1 * 1.9650155) * (((x0 + 0.027838146) * x0) - (x32 * 0.09399856)))"
20,1.0643265,"(x1 * (((x0 * x0) - (abs(x16) * (x32 * 0.12054351))) * 1.9805936)) + (x4 * (x3 * 2.9479036))"
22,1.061115,"(x3 * (x4 * 2.9463997)) + ((((x0 + 0.02900141) * x0) - (x32 * abs(x16 * 0.12183989))) * (x1 * 1.9684433))"
24,1.0585856,"(x3 * (x4 * 2.9612815)) + (((x0 * x0) - ((abs(x47) * 0.0749966) * (x32 - (x6 * x37)))) * (x1 * 1.9872627))"
26,1.0510985,"((x3 * x4) * 2.9525347) + (x1 * (1.9590186 * ((x0 * x0) - (x32 * abs((x9 - (x47 * (x4 + x32))) * -0.048498664)))))"
27,1.0499953,"(x1 * (((x0 * x0) - (x32 * abs((((x32 + x4) * abs(x47)) - x0) * -0.048498664))) * 1.9590186)) + ((x4 * x3) * 2.9525347)"
28,1.0484385,"(x1 * ((0.08324192 - (abs((x47 * (x0 - (x32 + x4))) * 0.09235713) * x32)) + ((x0 * x0) * 1.9381828))) + (x4 * (x3 * 2.9531908))"
29,1.044807,"((x4 * 2.9555821) * x3) + ((((x0 * x0) + 0.04486568) - ((abs(x0 - (abs(x47) * (x32 + x4))) * x32) * 0.05048554)) * (x1 * 1.9341638))"
30,1.0448068,"(x4 * (x3 * 2.9555583)) + ((((x0 * x0) + 0.044889864) - ((x32 * 0.05049547) * abs(x0 - (abs(abs(x47)) * (x32 + x4))))) * (x1 * 1.9341329))"
