Complexity,Loss,Equation
1,201.36162,"3.3374138"
3,164.71198,"x1 * 6.909541"
5,153.13454,"3.402224 - (x1 * -6.9410906)"
6,93.29171,"(abs(x0) * x1) * 10.242646"
7,72.37993,"((x1 * x0) * 5.9551816) * x0"
9,64.07355,"(x0 * ((x0 * 5.8993816) * x1)) - -2.8843002"
11,31.588133,"(((x1 * x0) * x0) - log(abs(x2))) * 5.7218404"
13,27.40349,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.72718) - x5"
15,26.148378,"(((x0 * (x0 * 6.0285454)) * x1) - (log(abs(x2)) * 5.0079374)) - x5"
16,23.724604,"((((x1 * x0) * x0) * 2.3968072) - (log(x2 * x2) + x5)) * 2.5172243"
17,23.723837,"(((x0 * 2.3727846) * (x1 * x0)) - (x5 + (log(abs(x2)) * 1.976929))) * 2.5427337"
18,23.567696,"((((x0 * (x0 * 2.3319333)) * x1) - (x5 + log(x2 * x2))) * 2.5919719) - 0.44721055"
19,9.981233,"(x0 * ((x0 * x1) * 5.960829)) - ((log(abs(x2)) + ((x3 * x4) * -0.85373336)) * 4.9607463)"
21,3.7328832,"(x1 * ((x0 * 5.9573393) * x0)) - (((x3 * (x4 * -1.0862969)) + (x5 + log(abs(x2)))) * 4.238135)"
23,1.0930262,"((x0 * (x0 * x1)) * 5.9660625) - ((x5 + ((log(abs(x2)) + ((x4 * -0.89817566) * x3)) * 1.6842623)) * 2.9657273)"
25,1.0846099,"(((x0 * x0) * (x1 * 2.0147414)) - (x5 + ((log(abs(x2)) + (((x3 * -0.88961667) * x4) - -0.021206226)) * 1.7001449))) * 2.962562"
27,1.0843853,"(((x0 * x0) * x1) * 5.96833) - (((x5 + ((((x3 - -0.0033191436) * (x4 * -0.88936746)) + log(abs(x2))) * 1.6999065)) * 2.963054) + 0.10746679)"
