Complexity,Loss,Equation
1,5.995581,"-0.2019117"
3,3.9063797,"x4 * x14"
5,3.3647976,"(0.7952469 - x4) * x48"
7,2.781556,"x4 * (-0.35206506 * (x4 * x4))"
9,2.5301642,"(x4 * -0.35206506) * ((x4 + 0.64586186) * x4)"
11,2.3098252,"x4 * ((((x4 + 0.7547721) * x4) - x34) * -0.34210074)"
13,2.1050751,"(x4 + (x14 - -2.4489625)) * ((x4 * (x4 + -0.70424414)) * -0.28747186)"
15,2.1003392,"x4 * (((((x37 * -0.6526137) * x14) + 0.27310717) * (x48 * x34)) + -0.34357062)"
17,2.0733252,"(x48 * 0.35371575) + ((x34 * x48) * (((x14 * (x37 * -0.6508519)) + 0.39342165) * x4))"
19,1.97532,"((x48 - x37) * 0.3378259) + (x4 * ((x48 * (((x14 * x37) * -0.6657664) + 0.3908106)) * x34))"
21,1.908231,"(((x48 - x37) - x4) * 0.3378259) + ((x48 * ((x14 * (x37 * -0.6657664)) + 0.3908106)) * (x34 * x4))"
23,1.8560767,"(((x4 * x48) * ((x14 * (x37 * -0.60277385)) + 0.35072574)) * x34) + ((0.36383334 - ((x48 - x37) - x4)) * -0.3212154)"
24,1.8315294,"((((x4 * ((x14 + x4) + 1.8857121)) - -0.6048799) * log((x4 * -0.54204047) + 1.7114773)) * 0.78067946) - ((x37 - -0.9289793) * 0.47761858)"
25,1.764433,"(x48 * ((x4 * (((x37 * x14) * -0.5877495) + 0.39295757)) * x34)) + ((0.25810114 - ((x48 - x37) - (x26 + x4))) * -0.31466785)"
27,1.7171392,"(x48 * ((x4 * (((x37 * x14) * -0.5877495) + 0.39295757)) * x34)) + ((x34 + (0.25810114 - ((x48 - x37) - (x26 + x4)))) * -0.31466785)"
32,1.6946427,"(x14 + (((x34 + (((0.75379944 - log(((x4 + -0.5688883) * -1.4052204) - -1.9890676)) - (x14 + (x14 * (-1.1124096 * x4)))) * -1.5769119)) * x4) + (-1.2708161 * x37))) * 0.2622926"
34,1.6749763,"(((x4 * (x34 + (((0.7539996 - log(((x4 + -0.56657165) * -1.4034327) - -1.9903988)) - (x14 + (x14 * (x4 * -1.1113211)))) * -1.5765392))) + x14) + ((x37 * -1.2711186) - 0.46228656)) * 0.26220444"
36,1.6138484,"(((x4 * (x34 + (((0.7539996 - log(((-0.56657165 + x4) * -1.4034327) - -1.9903988)) - (x14 + (x14 * (-1.1113211 * x4)))) * -1.5765392))) + x14) + ((x37 * -1.2711186) - (x48 * -1.2099801))) * 0.26220444"
38,1.5927434,"(((x4 * (x34 + (((0.7539996 - log((-1.4034327 * (-0.56657165 + x4)) - -1.9903988)) - (x14 + (x14 * (-1.1113211 * x4)))) * -1.5765392))) + (x14 + ((x37 * -1.2711186) - (x48 * -1.2099801)))) * 0.26220444) - 0.13416226"
