Complexity,Loss,Equation
1,175.12268,"3.3511534"
3,153.40753,"x1 * 5.534019"
5,143.23451,"(x1 + 0.5858865) * 5.44565"
6,97.504524,"(x1 * abs(x0)) * 9.314488"
7,76.65847,"(x0 * x0) * (x1 * 5.8253746)"
9,65.553314,"(((x0 * x1) * x0) - -0.57242185) * 5.821771"
11,61.04435,"(((x1 * x0) * (x0 * 5.861535)) - -3.3010664) - x5"
12,59.978798,"(((x1 * x0) * (x0 * 5.851091)) - -4.1489654) - abs(x2)"
13,57.652077,"(((x0 * 5.9366174) * (x0 * x1)) - (x5 * 2.9004083)) - -3.2415416"
14,42.78139,"(x0 * (x0 * (x1 * 6.0454135))) - ((abs(x2) - 1.2527888) * 7.6351767)"
15,36.51866,"(((x0 * (x1 * 6.065065)) * x0) - sqrt(abs(x2 * 225.5446))) - -15.779306"
17,36.317093,"((((x1 * x0) * (6.0651474 * x0)) - sqrt(abs(225.68552 * x2))) - -15.782944) - x7"
18,33.831264,"((x0 * ((6.172842 * x0) * x1)) - ((abs(x2) - 1.2303623) * 7.8141985)) - (3.0892146 * x5)"
19,33.83126,"((((x0 * x0) * x1) * 6.1728735) - ((abs(abs(x2)) - 1.2303656) * 7.8143096)) - (x5 * 3.0892737)"
20,33.520092,"((((x1 * (x0 * x0)) * 6.172861) - (7.8143225 * (abs(x2) - 1.2303635))) - (3.0890615 * x5)) - x0"
21,33.52007,"((((6.172842 * x0) * (x0 * x1)) - ((abs(abs(x2)) - 1.2303623) * 7.8141985)) - (3.0892146 * x5)) - x0"
26,33.25558,"(((x1 * (x0 * x0)) * 6.196909) - ((abs(x2) - 1.1787182) * 7.8852344)) - ((-0.3271665 - (x5 * (x1 - -1.5301238))) + (x5 * 4.650359))"
27,33.112232,"(((x0 * (x0 * 6.1537404)) * x1) - (abs(x2 - 0.009796001) * 8.619763)) - (((x5 * 4.134857) + (-9.101385 - x5)) - abs(x2 - x5))"
28,32.83246,"(((x0 * x1) * ((x0 * 6.1150427) + x4)) - (7.808443 * (abs(x2) - 1.1522237))) - ((x7 + (4.653504 * x5)) - (x5 * (x1 - -1.5270159)))"
30,32.01917,"(((x1 * x0) * ((x0 * 6.045131) + x4)) - ((abs(x2) - 1.2316773) * 7.748151)) - ((x7 + (x5 * 4.660689)) - (((x1 - -1.5197736) * x5) - x0))"
