Complexity,Loss,Equation
1,188.93431,"2.6949515"
3,147.12663,"x1 * 6.892728"
5,139.31012,"(x1 * 6.931767) - -2.7966616"
6,89.99167,"x1 * (abs(x0) * 9.553829)"
7,72.133705,"x1 * (x0 * (x0 * 5.9150257))"
9,61.465782,"((x0 * x0) * (x1 * 6.0037327)) - -3.270492"
11,32.142372,"(((x0 * x1) * x0) - log(abs(x2))) * 5.362423"
12,32.14237,"((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.3624105"
13,27.672802,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.394772) - x5"
15,24.153954,"(((x0 * x0) * x1) - (log(abs(x2)) - (x5 * -0.5448012))) * 5.458285"
17,23.441193,"((((x0 * x0) * x1) - (log(abs(x2)) - (x5 * -0.5309842))) * 5.560418) - 0.8790133"
18,21.300495,"(((((x0 * x1) * x0) + 1.3706883) - abs(x2)) * 6.174422) - ((x4 * -4.500344) * x3)"
20,17.405027,"((((x1 * (x0 * x0)) + 1.3753922) - abs(x2)) * 6.200539) - ((x3 * (x4 * -4.488563)) + x5)"
22,15.086143,"(((((x0 * (x1 * x0)) - abs(x2)) * 2.7762473) - ((x4 * (x3 * -1.9943196)) + -3.8374953)) - x5) * 2.242188"
24,12.0884905,"((((x0 * x1) * x0) - abs(x2)) * 6.0144405) - ((x3 * (x4 * -4.555099)) + (x5 + (log(abs(x2)) + -7.6093497)))"
26,9.88367,"((((x0 * (x1 * x0)) - abs(x2)) * 6.0404334) - (((log(abs(x2)) + -7.6741743) + x5) + ((x3 * -4.543085) * x4))) - x5"
28,8.479975,"(((((x0 * (x1 * 0.4046297)) * x0) - abs(x2)) + 0.80971897) * 14.926855) - ((((x4 * x3) * -1.4093465) + (x5 - (x2 * x2))) * 3.2466486)"
30,7.3389015,"(((x0 * (x1 * (x0 * 0.31527933))) + (0.7004636 - abs(x2))) * 19.060379) - (((x5 - ((x2 * x2) * 1.8734577)) * 2.7399926) + ((x3 * x4) * -4.6101937))"
