Complexity,Loss,Equation
1,219.84773,"3.0844948"
3,177.12573,"x1 * 7.011485"
5,168.1672,"(x1 * 6.9721684) + 2.9930067"
6,100.20274,"x1 * abs(x0 * 10.423051)"
7,79.11365,"((x0 * 6.2258673) * x0) * x1"
9,69.364685,"(((x0 * x1) * x0) * 6.229916) - -3.1225166"
11,33.69972,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6239085"
13,27.215689,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 5.360827"
15,24.344614,"x5 + ((((x1 * (x0 * x0)) - log(abs(x2))) - x5) * 5.4869943)"
17,20.962807,"((x5 * -3.338328) - (log(abs(x2)) * 4.838233)) - (x0 * ((x0 * x1) * -6.0948005))"
19,9.766233,"(4.8008685 * ((x4 * x3) + (log(abs(x2)) * -1.030032))) + ((x1 * x0) * (x0 * 5.971012))"
20,9.766232,"(((x4 * x3) + (log(abs(abs(x2))) * -1.030032)) * 4.8008685) + (((x1 * x0) * x0) * 5.971012)"
21,2.2763417,"((((x3 * x4) - x5) + (log(abs(x2)) * -1.3058207)) * 3.828641) + (x0 * (x0 * (x1 * 5.986075)))"
23,1.3493172,"(((log(abs(x2)) * -1.1571379) + ((x4 * x3) - x5)) * 4.3269367) + (((x1 * x0) * (x0 * 5.9736733)) + x5)"
25,1.2129735,"((((x4 * x3) + ((log(abs(x2)) * -1.0916822) - x5)) * 3.0128384) + (((x1 * 3.9170237) * (x0 * x0)) + x5)) * 1.5196259"
26,1.212853,"(((((log(abs(abs(x2))) * -1.0862162) + (x4 * x3)) * 2.983502) - (x5 + x5)) + ((x0 * 3.8685777) * (x0 * x1))) * 1.5439458"
27,1.209711,"((((x4 * x3) + (log(abs(x2)) * -1.0839988)) * 3.879876) + (((x0 * (x0 * 5.0210876)) * x1) + ((x5 * -2.5616038) + 0.031831946))) * 1.1883904"
29,1.2018282,"(((((x3 * x4) + (log(abs(x2)) * -1.0897495)) * 3.0167334) + ((x0 * ((x1 * x0) * 3.91263)) - (x5 + x5))) * 1.525751) + (x11 * -0.09381473)"
