Complexity,Loss,Equation
1,115.73717,"2.942463"
3,107.20535,"x1 * 4.1631103"
5,95.9021,"(x1 - x5) * 3.8384824"
6,74.03861,"x1 * (abs(x0) * 8.00909)"
7,67.16636,"x1 * ((x0 * 4.7177353) * x0)"
8,64.81174,"(abs(x0 * 8.054868) * x1) + 3.038007"
9,56.32624,"(((x0 * x0) * x1) - x5) * 4.413286"
11,47.62183,"((((x1 * x0) * x0) + 0.6682916) - x5) * 4.414478"
13,46.430626,"(2.9779704 - (x5 * 3.4615443)) + (((x0 * x1) * 4.7644863) * x0)"
15,45.53128,"((((((x0 * x0) * x1) + 0.6314455) - x5) * 4.6555967) - x7) + x5"
18,45.309887,"((((x0 * (x0 * x1)) - x5) * 4.771859) + abs(-2.888358 - (x5 * 1.5344299))) - x7"
19,41.081036,"((((x0 * (x0 * x1)) - x5) * 4.761953) + (3.413613 - (abs(x2) * abs(1.5337093)))) - x7"
20,26.820454,"((((((x0 * x0) * x1) - x5) * 4.6626315) + 9.198403) - (abs(x2 * 7.6843886) - x5)) - x7"
29,26.771896,"(((((x0 * (x0 * x1)) - x5) * 4.6404815) + 9.186791) - (abs(((((x8 + x1) - 0.59146005) * -0.15679082) + 7.5726686) * abs(x2)) - x5)) - x7"
30,26.357939,"((9.566014 - (abs(((abs(0.55235946 - x5) * -0.85266244) + (x7 - 7.334653)) * abs(x2)) - x5)) - x7) + ((((x0 * x1) * x0) - x5) * 4.657776)"
