Complexity,Loss,Equation
1,61.451942,"0.39808834"
2,60.747787,"abs(x36)"
3,35.699787,"x2 * -5.051777"
5,28.883926,"(x5 + x2) * -4.943317"
7,25.263435,"(x2 * -4.9313145) + (x5 * -3.1121962)"
9,19.190367,"(x2 * -4.943317) + (x0 * (x1 * 4.943317))"
11,11.03156,"(x2 * -5.110528) + (4.8282514 * ((x1 * x0) - x5))"
13,9.562234,"(x2 * -5.110528) + ((((x0 * x1) - x5) * 4.8282514) * 0.7308344)"
15,8.130013,"(x2 * -5.0636206) + (((x0 - -0.011042395) * (x1 * 4.862768)) - (x5 * 3.191144))"
17,8.126514,"((x2 * -5.0605335) + (((x0 - -0.010451792) * (x1 * 4.8657446)) - (x5 * 3.1870852))) + 0.060169872"
25,8.094678,"((x2 * -5.077458) - ((0.09551093 - (x1 * -2.4242198)) * ((-0.024691898 - x0) - x0))) - (x5 - (((x5 + -0.072523214) * -2.1802497) - 0.103501335))"
27,7.593488,"(x2 * -5.0151877) + ((x0 * (0.107055224 - (x1 * (x3 - 4.569381)))) - ((((x5 + -0.07922129) - (0.46203017 - (x5 + 0.7009515))) + -0.23604202) * 1.5634665))"
