Complexity,Loss,Equation
1,0.8424623,"0.09013517"
3,0.8193024,"x23 * 0.16700798"
4,0.79447466,"abs(x5 * 0.24555308)"
5,0.76406324,"(x6 * x6) * 0.1865408"
6,0.7310592,"(x23 * 0.3516722) * abs(x6)"
7,0.7047024,"x6 * (x23 * (x6 * 0.26849243))"
8,0.6779723,"abs(((x35 - x5) * x6) * 0.26081747)"
9,0.6678592,"(x38 + x19) * ((x43 * 0.27746275) * x10)"
10,0.64378184,"abs(x6 * (-0.35521284 * (x35 - x5))) - 0.2185219"
12,0.6366899,"(((x38 * abs(x11)) * x10) * 0.60419786) * (x43 - 0.41189748)"
14,0.589479,"(x19 + x38) * ((x43 - 0.30496708) * ((abs(x11) * 0.45058072) * x10))"
16,0.58575714,"(((x19 + x38) * (x10 * abs(x11 * 0.45058072))) * (x43 - 0.30496708)) - -0.07605118"
18,0.55871695,"abs(x11 * 0.4284675) * (((x19 + x38) * ((x43 - 0.37552723) * x10)) - (x47 * -0.3993733))"
20,0.54815274,"abs(x11 * 0.4296957) * ((((x19 + x38) * (x43 - 0.3481447)) * x10) - ((x47 * -0.34991768) + -0.2548461))"
