Complexity,Loss,Equation
1,97.78537,"7.8629065"
3,89.8452,"7.925456 - x1"
4,52.336517,"square(x0) * 5.7990823"
6,35.01104,"(square(x0) - x1) * 5.54563"
8,26.313118,"((square(x0) - x1) * 4.7625585) - -3.3439198"
9,14.414256,"((square(x2) + square(x0)) - x1) * 4.1591544"
11,9.251722,"((square(x2) - x3) + (square(x0) - x1)) * 4.096013"
13,2.35345,"((square(x0) - x1) * 5.095213) - (-3.099417 * (square(x2) - x3))"
15,2.3388343,"(((square(x0) - x1) * 5.1082983) - (square(x2) * -3.0850825)) - (x3 * 3.004026)"
17,2.3131068,"((((square(x0) - x1) + -0.031398885) * 5.1082983) - (square(x2) * -3.0850825)) - (x3 * 3.004026)"
19,2.2970676,"((((square(x0 + 0.012781507) - x1) * 5.095213) - (square(x2) * -3.099417)) - (x3 * 3.0096204)) + -0.17878278"
