Complexity,Loss,Equation
1,155.38232,"3.7278204"
3,132.49585,"x1 * 6.3143883"
5,114.42702,"log(abs(x2)) * -5.144499"
6,83.577354,"x1 * abs(x0 * 9.656335)"
7,74.29692,"x0 * ((x1 * 6.585949) * x0)"
8,73.44401,"(x1 * (abs(x0) * 9.458496)) - -3.1889718"
9,63.28722,"((x1 * x0) * (x0 * 6.4911184)) - -3.3210778"
10,63.287216,"(x1 * abs(x0 * (x0 * 6.4911146))) - -3.321048"
11,31.138155,"4.988071 * (((x1 * x0) * x0) - log(abs(x2)))"
13,27.221666,"((x0 * 6.3210807) * (x1 * x0)) - (log(abs(x2)) * 4.7739363)"
15,20.321743,"((x0 * (x1 * x0)) * 6.308157) - ((x5 + log(abs(x2))) * 4.2685313)"
17,18.741934,"((x0 * ((x1 * x0) * 2.4694967)) - ((log(abs(x2)) * 1.8970408) + x5)) * 2.5398722"
19,18.733656,"(((x0 * (x0 * x1)) * 2.4694967) - (((log(abs(x2)) - -0.022751477) * 1.8970408) + x5)) * 2.5398722"
