Complexity,Loss,Equation
1,68.22797,"0.19694632"
2,67.832565,"abs(x49)"
3,39.631893,"x2 * -5.2838902"
5,34.27306,"(x2 * -5.3062935) - x5"
7,17.256922,"-5.140902 * (x2 - (x0 * x1))"
9,17.178562,"0.27854496 - ((x2 - (x1 * x0)) * 5.1633043)"
11,8.319318,"((x2 - (x1 * x0)) * -5.140976) - (x5 * 2.9825423)"
13,8.2598915,"(((0.081770584 - x5) * 0.57945883) - (x2 - (x1 * x0))) * 5.142496"
16,8.170571,"((abs(-0.08765914 * x4) - (x2 - (x1 * x0))) * 5.1203394) - (x5 * 2.9540517)"
17,4.507365,"(((x3 + -0.04496795) * x4) - ((x2 - (x1 * x0)) * 4.949858)) - (x5 * 2.9839728)"
19,1.3897252,"((((x3 + -0.04496795) * 3.0140886) * x4) - ((x2 - (x1 * x0)) * 4.949858)) - (x5 * 2.9839728)"
23,1.3881782,"((x4 * (((x26 * 0.010358439) + 3.0140886) * (x3 + -0.04496795))) - ((x2 - (x1 * x0)) * 4.949858)) - (x5 * 2.9839728)"
27,1.381633,"(((3.0140886 - (x15 * -0.011299909)) * x4) * x3) + (((x1 * (0.1575471 * x0)) - ((x2 - (x1 * x0)) * 4.949858)) - (x5 * 2.9839728))"
29,1.3664573,"(((x3 + -0.04496795) * ((3.0140886 - (x15 * -0.011299909)) * x4)) + ((x1 * (0.1575471 * x0)) - ((x2 - (x1 * x0)) * 4.949858))) - (x5 * 2.9839728)"
